uid,error
18005,2.48490664979
18029,3.40894506845
18031,1.79175946923
18071,1.38629436112
18077,-1.09861228867
18097,1.94591014906
18137,1.03609193169
18155,-2.7247980584
21015,-1.49587390532
21021,1.60943791243
21037,2.52572864431
21041,2.30258509299
21059,2.19722457734
21077,-2.07944154168
21081,-1.09861228867
21111,-0.69314718056
21117,0.732367893713
21161,1.60943791243
21187,1.38629436112
37179,2.3978952728
39017,3.49650756147
39025,-0.69314718056
39035,1.79175946923
39061,3.19544557306
39113,1.94591014906
