uid,error
01073,2.99573227355
08013,1.79175946923
08059,1.38629436112
12063,2.19722457734
12091,2.7080502011
12095,3.295836866
13047,-0.69314718056
13057,1.79175946923
13067,-0.69314718056
13089,-0.69314718056
13121,-0.69314718056
13135,1.2527629685
13139,-0.69314718056
13313,-0.69314718056
18089,2.3978952728
20173,2.30258509299
21001,-0.69314718056
21009,-0.69314718056
21013,0.162518929498
21021,-0.69314718056
21025,-0.69314718056
21045,-0.69314718056
21049,-0.69314718056
21051,-1.38629436112
21053,-0.69314718056
21057,-0.69314718056
21065,-0.69314718056
21067,0.559615787935
21071,-0.69314718056
21079,-0.69314718056
21093,-0.69314718056
21095,0.336472236621
21109,-0.69314718056
21111,-1.09861228867
21113,-0.69314718056
21119,-0.69314718056
21121,-1.09861228867
21125,0.182321556794
21131,-0.69314718056
21133,-0.69314718056
21137,-0.69314718056
21145,2.63905732962
21147,-4.34380542185
21151,-1.38629436112
21155,-0.69314718056
21171,-0.69314718056
21193,-1.09861228867
21195,1.09861228867
21199,-0.200670695462
21203,-1.09861228867
21207,-1.09861228867
21217,-0.69314718056
21227,-0.69314718056
21231,-2.07944154168
21235,0.216895700376
24033,1.38629436112
25017,1.79175946923
37021,-1.60943791243
37039,-0.69314718056
37075,-0.69314718056
37087,-1.38629436112
37089,-0.69314718056
37099,-0.69314718056
37113,-0.69314718056
37115,-0.69314718056
37119,2.7080502011
37173,-0.69314718056
39049,1.94591014906
39061,-0.69314718056
42011,2.94443897917
42117,1.38629436112
42133,1.94591014906
45045,-1.09861228867
45073,-0.69314718056
45077,-0.69314718056
45083,-0.69314718056
47001,0.6094921872
47007,-0.69314718056
47009,0.970778917158
47011,-1.38629436112
47019,-0.69314718056
47021,2.30258509299
47023,3.04452243772
47025,-0.0870113769896
47027,-0.69314718056
47029,0.559615787935
47031,2.30258509299
47033,2.48490664979
47035,-2.07944154168
47037,2.56494935746
47041,-0.69314718056
47049,-2.07944154168
47057,-2.3978952728
47059,-0.405465108108
47063,-0.287682072452
47065,0.318453731119
47067,-0.69314718056
47073,-1.79175946923
47087,-0.69314718056
47089,-0.336472236621
47093,1.16012034612
47105,-0.336472236621
47107,-1.60943791243
47111,-0.69314718056
47119,2.48490664979
47121,-0.69314718056
47123,-1.60943791243
47129,0.916290731874
47133,-1.09861228867
47137,-0.69314718056
47139,-0.69314718056
47141,0.788457360364
47143,-1.09861228867
47145,1.28621090256
47149,-0.69314718056
47151,-3.56773851428
47155,1.22866541692
47157,3.09104245336
47159,-0.69314718056
47163,1.43508452529
47165,-0.69314718056
47171,-0.69314718056
47173,-4.64318825318
47177,-0.69314718056
47179,-1.60943791243
47185,-0.69314718056
47189,-0.69314718056
48121,2.07944154168
51105,-1.38629436112
51169,-0.69314718056
51195,-0.69314718056
51775,1.79175946923
