uid,error
04013,1.09861228867
04019,-0.69314718056
05007,1.38629436112
06001,0.744972248425
06005,-0.470003629246
06007,0.69314718056
06009,-2.99573227355
06013,-0.100083458557
06017,0.310154928304
06019,0.0249870446267
06029,1.72923911225
06031,0.707535918012
06037,0.467023001108
06041,-1.38629436112
06043,-1.09797105748
06047,1.18390304037
06051,-2.7080502011
06053,1.00215202248
06055,1.2527629685
06057,-0.69314718056
06059,1.71765149707
06061,-1.60943791243
06065,1.38629436112
06067,-0.405465108108
06069,-0.82098055207
06071,-1.60943791243
06073,1.02961941718
06075,-0.117783035656
06077,-0.534923175345
06079,1.92181259748
06081,-0.223143551314
06083,0.336472236621
06085,-0.0147422817372
06087,1.0498221245
06089,2.77258872224
06093,1.38629436112
06095,0.538996500733
06097,0.182321556794
06099,-0.989512375585
06101,1.8718021769
06107,-0.366104034228
06109,-2.53369681396
06111,1.48807705543
06113,1.94591014906
06115,-0.69314718056
12086,1.94591014906
13151,1.38629436112
17031,-0.69314718056
25001,2.19722457734
25023,1.79175946923
27139,4.27666611902
32003,-1.09861228867
32005,-1.09861228867
32019,-0.69314718056
32031,-0.69314718056
32510,-0.69314718056
37119,2.07944154168
48113,-0.69314718056
48201,-0.69314718056
48453,1.38629436112
49035,2.97041446557
51013,3.17805383035
53033,-0.69314718056
