uid,error
06029,1.38629436112
17031,1.94591014906
19085,-0.69314718056
19133,-0.69314718056
19149,-1.38629436112
19155,1.60943791243
19167,-0.69314718056
19193,-0.356674943939
31001,1.38629436112
31003,-3.07846367115
31011,-2.3978952728
31017,1.60943791243
31021,-0.69314718056
31023,-0.69314718056
31027,0.955511445027
31037,-1.38629436112
31039,-0.810930216216
31043,-0.69314718056
31051,-0.69314718056
31055,0.262364264467
31077,0.405465108108
31089,1.01160091168
31107,0.796943974242
31109,1.2527629685
31119,0.745730722033
31121,-0.69314718056
31125,-0.69314718056
31141,-0.287682072452
31143,-0.69314718056
31149,1.09861228867
31153,-0.69314718056
31155,0.405465108108
31159,-0.69314718056
31167,1.38629436112
31177,-0.69314718056
31179,0.714653385781
31185,-0.69314718056
35001,1.09861228867
38017,1.09861228867
46009,-1.79175946923
46023,-0.69314718056
46027,-1.79175946923
46067,-0.69314718056
46083,-0.69314718056
46099,-0.69314718056
46125,-0.69314718056
46127,-1.38629436112
46135,-1.17865499634
56021,1.09861228867
