uid,error
08077,1.38629436112
09003,1.60943791243
09009,1.94591014906
09011,2.7080502011
11001,1.09861228867
17043,1.09861228867
21085,0.69314718056
23001,-2.10684051587
23005,-0.449525097902
23007,-4.91265488574
23011,-0.628608659422
23013,0.69314718056
23015,-0.69314718056
23017,-2.9366689323
23019,0.69314718056
23023,0.559615787935
23025,-0.223143551314
23027,-0.69314718056
23031,-2.30258509299
25009,0.619039208406
25017,1.55059741241
25021,0.916290731874
25023,-0.69314718056
25025,1.38629436112
25027,1.70474809224
27123,1.09861228867
33001,1.92529086185
33003,1.15267950994
33005,1.94591014906
33009,2.39187374923
33011,1.46633706879
33013,2.7080502011
33015,-0.847297860387
33017,0.875468737354
33019,1.60943791243
34017,1.38629436112
36019,-0.69314718056
36063,1.94591014906
36069,2.3978952728
36115,1.79175946923
36119,1.38629436112
39049,1.09861228867
39059,1.09861228867
40109,1.09861228867
42017,1.09861228867
44007,1.09861228867
46099,1.38629436112
47157,2.56494935746
48113,1.09861228867
50001,-0.69314718056
50005,-1.13050565244
50007,0.435318071258
50009,0.268946161394
50011,-1.60943791243
50015,-2.48490664979
50017,-2.56494935746
50019,-1.6582280766
50023,-1.99243016469
50025,1.09861228867
50027,1.20397280433
55073,2.07944154168
