uid,error
01001,-0.69314718056
01003,-1.38629436112
01009,-0.69314718056
01015,-0.69314718056
01021,-0.69314718056
01025,-0.69314718056
01031,-0.69314718056
01033,-0.69314718056
01039,-0.69314718056
01043,1.79175946923
01045,0.69314718056
01047,-0.69314718056
01049,-0.69314718056
01051,-0.69314718056
01053,1.2527629685
01055,-0.69314718056
01059,-0.69314718056
01069,-0.69314718056
01071,-0.69314718056
01073,-2.48490664979
01077,-0.69314718056
01079,-0.69314718056
01081,-0.69314718056
01083,-0.69314718056
01089,0.587786664902
01091,-0.69314718056
01093,-0.69314718056
01095,-0.69314718056
01097,-2.3978952728
01099,-0.69314718056
01101,2.42036812865
01103,-1.09861228867
01113,-0.69314718056
01115,-0.69314718056
01117,-1.09861228867
01121,-0.69314718056
01123,-0.69314718056
01125,-1.38629436112
01127,-0.69314718056
04001,-0.69314718056
04003,1.20397280433
04005,-0.69314718056
04007,-0.69314718056
04009,-0.69314718056
04013,0.379489621705
04015,-0.69314718056
04017,-0.69314718056
04019,0.99325177301
04021,-1.09861228867
04023,-0.69314718056
04025,-0.69314718056
04027,-0.69314718056
05001,-0.69314718056
05003,-0.69314718056
05005,-0.69314718056
05007,-1.79175946923
05009,-0.69314718056
05011,-0.69314718056
05015,-0.69314718056
05017,-0.69314718056
05019,-0.69314718056
05023,-0.69314718056
05027,-1.09861228867
05029,-0.69314718056
05031,1.09861228867
05033,2.36712361413
05035,-0.69314718056
05037,-0.69314718056
05041,-0.69314718056
05043,-0.69314718056
05045,-1.38629436112
05047,-0.69314718056
05051,-1.79175946923
05053,-0.69314718056
05055,-0.69314718056
05057,-1.09861228867
05059,-1.09861228867
05061,-0.69314718056
05063,-0.69314718056
05067,-0.69314718056
05069,-1.38629436112
05071,-0.69314718056
05073,-0.69314718056
05079,-0.69314718056
05081,-0.69314718056
05083,-0.69314718056
05085,-1.09861228867
05087,-0.69314718056
05091,-1.38629436112
05093,-0.69314718056
05097,-0.69314718056
05099,-0.69314718056
05103,-1.09861228867
05107,-0.69314718056
05109,-0.69314718056
05111,-0.69314718056
05113,-0.69314718056
05115,1.20397280433
05119,0.757685701698
05123,-0.69314718056
05125,-1.60943791243
05127,-0.69314718056
05133,-0.69314718056
05139,-1.38629436112
