uid,error
06001,1.60943791243
20053,1.60943791243
20091,1.09861228867
20175,1.38629436112
40009,-0.223143551314
40039,-0.69314718056
40045,-1.01160091168
40109,0.69314718056
40129,-1.23214368129
40153,0.405465108108
48065,0.69314718056
48113,1.09861228867
48121,1.09861228867
48179,-0.496436886314
48195,1.38629436112
48201,0.69314718056
48233,1.32175583998
48295,1.36687627526
48303,1.79175946923
48341,2.19722457734
48357,0.916290731874
48375,1.38629436112
48381,1.79175946923
48393,-1.06087196069
48421,1.60943791243
48429,1.60943791243
48437,2.07944154168
48483,-0.538996500733
48505,1.09861228867
