uid,error
06059,2.30258509299
11001,2.56494935746
12086,1.09861228867
17031,1.09861228867
17097,1.60943791243
18019,2.19722457734
18063,1.94591014906
19153,1.60943791243
21019,1.79175946923
24001,-0.69314718056
24021,1.38629436112
24023,-0.69314718056
24031,-0.69314718056
26021,1.60943791243
26099,-0.69314718056
26125,-0.69314718056
26139,2.3978952728
26163,-1.60943791243
29077,2.19722457734
29169,1.94591014906
29189,2.3978952728
32003,1.09861228867
36029,-0.69314718056
36103,1.94591014906
39005,2.25129179861
39007,-0.69314718056
39009,1.94591014906
39017,-0.69314718056
39019,-3.34638914517
39023,1.09861228867
39025,0.69314718056
39029,-2.02814824729
39031,0.374693449441
39035,1.28093384546
39041,0.405465108108
39045,-1.09861228867
39047,2.7080502011
39049,2.2477768565
39055,-0.69314718056
39057,-0.69314718056
39059,-0.161769183841
39061,1.38629436112
39067,-0.432383058669
39073,1.50407739678
39075,-0.287682072452
39077,1.50407739678
39081,0.563828187469
39083,-1.09861228867
39085,1.79175946923
39089,1.0498221245
39093,-1.38629436112
39095,-0.69314718056
39099,0.211309093667
39101,-0.69314718056
39103,0.69314718056
39105,-0.69314718056
39111,0.597402123602
39113,2.03688192726
39115,-2.19722457734
39117,-0.69314718056
39119,0.163151640686
39121,-0.248179629476
39127,1.20397280433
39129,1.2527629685
39133,-1.94591014906
39139,1.8458266905
39141,-0.69314718056
39151,-0.620387826278
39153,0.171850256927
39155,-1.79175946923
39157,-1.51304606676
39159,2.77258872224
39167,-0.273695830477
39169,0.773189888233
39173,1.79175946923
42003,0.289293676346
42005,-0.69314718056
42007,-4.31748811354
42009,1.09861228867
42013,-0.69314718056
42019,-0.510825623766
42021,-0.69314718056
42039,-0.69314718056
42043,2.07944154168
42049,-0.69314718056
42051,0.200670695462
42059,-0.256719846848
42063,-0.69314718056
42073,-1.60943791243
42085,0.847297860387
42091,1.09861228867
42111,-0.69314718056
42121,-0.69314718056
42125,-1.1269829858
42129,0.730887508543
49043,2.19722457734
51059,-0.69314718056
51683,1.94591014906
54001,-0.69314718056
54003,1.94591014906
54009,-1.26138371154
54011,-0.69314718056
54017,-1.60943791243
54019,2.3978952728
54029,-0.959775843814
54033,-2.7080502011
54035,-0.69314718056
54039,-1.09861228867
54041,-0.69314718056
54049,-1.05605267425
54051,-0.26704811378
54061,-0.154150679827
54069,0.128208609741
54073,-0.223143551314
54077,-0.69314718056
54079,-0.69314718056
54085,-1.60943791243
54091,-0.69314718056
54095,-2.87167962488
54097,-0.69314718056
54103,0.775385278797
54107,1.76766191765
55079,2.30258509299
