uid,error
04003,2.19722457734
04012,-3.39282913199
04013,-1.43261843279
04015,0.69314718056
04019,0.481838086893
04021,1.54044504095
04023,1.09861228867
04025,0.847297860387
06019,3.85014760171
06025,0.112152906218
06037,1.13140211149
06053,5.75257263883
06065,1.08401348925
06067,2.3978952728
06071,0.826678573184
06073,1.66073120682
06085,-0.69314718056
06087,2.07944154168
06099,1.94591014906
06107,3.25809653802
06115,2.19722457734
08031,2.19722457734
12017,3.09104245336
17097,2.3978952728
20209,2.83321334406
24003,2.30258509299
29169,2.19722457734
29189,2.3978952728
32003,2.56494935746
35001,2.3978952728
35013,3.295836866
36081,2.94443897917
37051,1.60943791243
46019,2.83321334406
46079,1.38629436112
48025,1.38629436112
48113,2.07944154168
48451,2.30258509299
49035,3.13549421593
49043,2.7080502011
53011,2.77258872224
53053,1.79175946923
