uid,error
01075,1.60943791243
01081,1.79175946923
05007,1.09861228867
05091,-0.69314718056
05119,-0.69314718056
05125,1.60943791243
05143,1.60943791243
06077,2.3978952728
08001,2.30258509299
08031,1.94591014906
08071,1.94591014906
11001,1.60943791243
12127,2.48490664979
13149,1.09861228867
13151,1.38629436112
13153,1.60943791243
17031,-0.69314718056
17177,2.99573227355
18019,2.30258509299
19113,1.38629436112
22015,-0.69314718056
22017,0.154150679827
22019,-0.69314718056
22033,-0.69314718056
22071,1.94591014906
22073,1.60943791243
22089,1.60943791243
22097,2.48490664979
24027,1.38629436112
29189,1.79175946923
29215,2.83321334406
35023,2.07944154168
36081,1.60943791243
37001,2.19722457734
37183,2.8903717579
40013,1.38629436112
40027,-0.69314718056
40109,1.46633706879
40125,2.56494935746
40143,-0.69314718056
47065,2.63905732962
47157,2.3978952728
48001,-1.221831639
48005,0.287682072452
48027,-1.60943791243
48029,0.69314718056
48037,-1.09861228867
48039,-0.69314718056
48061,2.63905732962
48063,-0.69314718056
48067,-0.69314718056
48071,1.09861228867
48073,-0.067718174055
48085,1.47667842259
48097,1.79175946923
48099,1.70474809224
48107,2.48490664979
48113,1.84699931816
48115,2.19722457734
48121,2.57133915556
48139,0.0647708361578
48143,2.83321334406
48145,-0.69314718056
48147,-0.69314718056
48157,1.09861228867
48159,-0.69314718056
48161,-0.156346070391
48167,-0.69314718056
48177,0.69314718056
48181,-1.09861228867
48183,-0.455475528683
48187,1.60943791243
48199,-0.69314718056
48201,1.32175583998
48203,1.6582280766
48209,1.94591014906
48217,-1.38629436112
48221,1.60943791243
48223,-1.38629436112
48225,0.287682072452
48231,-0.743157601135
48245,1.38629436112
48251,1.77070606003
48257,1.20786133807
48277,1.38629436112
48289,-0.356674943939
48291,1.50407739678
48293,-0.955511445027
48303,1.09861228867
48309,0.405465108108
48313,-0.69314718056
48331,1.38629436112
48339,-1.60943791243
48343,-0.69314718056
48347,-1.60943791243
48349,0.679416987748
48365,0.916290731874
48367,1.46633706879
48373,0.405465108108
48379,-1.41369333531
48381,2.77258872224
48395,-0.69314718056
48397,-0.705268541092
48401,-0.093090423066
48419,2.25129179861
48423,0.318285553657
48439,2.34784168458
48449,1.67397643357
48453,1.28093384546
48455,-0.69314718056
48459,-1.12214278608
48467,-2.79558720228
48471,0.916290731874
48475,1.60943791243
48485,-0.69314718056
48487,1.09861228867
48491,-0.287682072452
48497,1.09861228867
48499,-2.65675690671
55059,1.09861228867
