uid,error
01095,2.19722457734
05081,-0.69314718056
05133,-0.69314718056
08013,2.48490664979
11001,1.09861228867
12086,1.60943791243
13089,1.94591014906
18097,3.40119738166
20091,2.30258509299
21111,1.38629436112
22017,-0.69314718056
22055,3.13549421593
28043,1.94591014906
28053,1.79175946923
29053,1.38629436112
29189,1.09861228867
35025,1.60943791243
37049,2.77258872224
40005,-2.48490664979
40013,-1.41908418394
40023,-1.69167601067
40027,1.60943791243
40069,-0.69314718056
40077,-0.69314718056
40089,0.567984037606
40095,-0.69314718056
40109,-0.69314718056
40121,-1.09861228867
40127,-0.154150679827
40131,1.94591014906
40143,1.70474809224
47093,1.38629436112
48015,2.7080502011
48027,2.48490664979
48037,0.980829253012
48039,1.60943791243
48063,-2.19722457734
48067,-1.09861228867
48083,1.79175946923
48085,-0.104140259253
48097,2.83321334406
48113,2.39237039687
48119,-1.38147507468
48121,2.03688192726
48135,1.38629436112
48139,2.99573227355
48147,-0.245290313678
48149,1.60943791243
48159,-0.503103577672
48181,-0.544727175442
48183,-1.60943791243
48201,1.60943791243
48215,1.94591014906
48223,-0.379888266319
48225,2.19722457734
48231,0.126151285327
48245,1.79175946923
48251,2.30258509299
48257,1.56861591791
48331,1.60943791243
48343,-2.30258509299
48351,1.09861228867
48367,2.7080502011
48379,-2.07944154168
48387,0.272689287866
48397,0.916290731874
48423,1.32175583998
48439,1.94591014906
48449,-0.369360103466
48453,2.3978952728
48459,0.559615787935
48467,1.09861228867
48499,-3.13549421593
48503,2.07944154168
