uid,error
01049,-0.69314718056
01071,2.97041446557
01073,2.3978952728
01089,-1.09861228867
13047,1.28093384546
13067,-0.69314718056
13083,1.09861228867
13121,2.30258509299
13213,-0.69314718056
13261,1.60943791243
13295,2.16905370037
13313,2.42036812865
22071,2.3978952728
39049,2.56494935746
47003,2.19722457734
47007,3.85014760171
47011,-2.3978952728
47031,1.01160091168
47035,0.980829253012
47037,-0.69314718056
47047,2.07944154168
47051,-1.09861228867
47061,-4.31822858006
47065,0.541854366005
47093,-0.69314718056
47107,-1.09861228867
47115,2.83321334406
47121,-0.69314718056
47141,1.60943791243
47143,3.0252910758
47145,-0.69314718056
47149,-1.38629436112
47175,2.07944154168
47177,1.60943791243
47185,1.20397280433
47189,-0.69314718056
