uid,error
01033,-1.09861228867
01077,-2.19722457734
05035,1.60943791243
21035,-0.69314718056
21145,3.36729582999
25005,2.48490664979
28003,-1.09861228867
28017,1.60943791243
28059,1.09861228867
28101,0.69314718056
28141,-0.69314718056
29031,1.60943791243
29069,1.60943791243
29510,2.19722457734
39095,1.09861228867
42007,1.94591014906
42075,2.7080502011
47005,1.60943791243
47017,-0.587786664902
47021,-0.69314718056
47033,-0.69314718056
47037,2.48490664979
47053,0.944461608841
47055,-0.69314718056
47069,1.79175946923
47071,-1.61548022689
47075,-0.69314718056
47077,0.317694602562
47079,-1.79175946923
47081,0.944461608841
47083,-0.69314718056
47085,0.887303195001
47101,-2.3978952728
47109,0.348306694268
47113,2.31729124038
47119,-1.38629436112
47125,-1.09861228867
47135,-2.06351071961
47149,1.50407739678
47157,2.19722457734
47183,1.38629436112
47187,-1.38629436112
48469,2.07944154168
54053,1.09861228867
