uid,error
01015,-0.69314718056
01033,-0.69314718056
01043,-0.69314718056
01055,-0.69314718056
01073,-1.60943791243
01077,-1.09861228867
01083,-0.69314718056
01089,0.810930216216
01095,-0.69314718056
01097,-0.69314718056
01101,-0.69314718056
01103,-0.69314718056
01117,-0.69314718056
01125,-0.69314718056
01127,-0.69314718056
04013,-0.69314718056
05005,-2.56494935746
05007,-0.405465108108
05009,-1.94591014906
05015,-1.38629436112
05021,-2.30258509299
05023,-1.38629436112
05029,-0.69314718056
05031,-2.94443897917
05033,-0.69314718056
05035,-1.79175946923
05037,-1.09861228867
05045,-1.60943791243
05049,-1.79175946923
05051,-0.69314718056
05055,-2.7080502011
05057,1.94591014906
05063,-1.94591014906
05065,-1.60943791243
05067,-1.38629436112
05069,-0.69314718056
05071,-0.69314718056
05075,-1.94591014906
05085,-0.69314718056
05087,-0.69314718056
05089,-1.38629436112
05093,-2.3978952728
05101,-0.69314718056
05107,-0.69314718056
05111,-1.60943791243
05115,-1.38629436112
05119,-2.19722457734
05121,-2.30258509299
05123,-1.09861228867
05125,-1.09861228867
05129,-0.69314718056
05131,-1.09861228867
05135,-1.94591014906
05137,-1.09861228867
05141,-1.09861228867
05143,0.470003629246
05145,-1.94591014906
05147,-0.69314718056
06037,2.37490575457
06059,1.50407739678
06065,1.60943791243
06071,-0.69314718056
06073,2.07944154168
06083,1.94591014906
06085,1.50407739678
06095,2.19722457734
08005,1.70474809224
08031,1.38629436112
08041,-0.69314718056
08067,2.7080502011
09007,2.7080502011
11001,-0.69314718056
12011,1.50407739678
12031,-0.69314718056
12033,-0.69314718056
12057,-0.69314718056
12086,1.60943791243
12095,1.50407739678
12099,1.60943791243
12103,1.2527629685
12115,1.38629436112
13053,2.56494935746
13057,-0.69314718056
13063,-0.69314718056
13067,-1.09861228867
13089,-1.09861228867
13115,-0.69314718056
13135,-1.09861228867
13313,-0.69314718056
17001,-4.86753445046
17003,-2.30258509299
17005,-3.97029191355
17007,-1.09861228867
17009,-0.63598876672
17011,-2.48490664979
17013,-1.29098418132
17015,-1.09861228867
17017,-3.49650756147
17019,-2.27212588551
17021,-4.06044301055
17023,-2.3978952728
17025,-2.8903717579
17027,-1.20039498298
17029,-3.76120011569
17031,-1.03741672764
17033,-2.56494935746
17035,-2.3978952728
17037,-2.3978952728
17039,-2.77258872224
17041,-2.7080502011
17043,-0.766172315575
17045,-2.3978952728
17047,-1.79175946923
17049,-3.76120011569
17051,-3.58351893846
17053,-1.94591014906
17055,-3.95124371858
17057,-3.73766961828
17059,-1.60943791243
17061,-4.15888308336
17063,-2.07944154168
17067,-3.21887582487
17069,-1.38629436112
17071,-1.94591014906
17073,-3.04452243772
17075,-2.07944154168
17077,-4.49980967033
17079,-2.30258509299
17081,-4.07753744391
17083,-2.61495977804
17085,-1.09861228867
17087,-2.56494935746
17089,-3.66356164613
17091,-2.94443897917
17093,-2.19722457734
17095,-3.63758615973
17097,0.133531392625
17099,-3.295836866
17101,-2.30258509299
17103,-1.94591014906
17105,-2.7080502011
17107,-3.61091791264
17109,-3.68887945411
17111,-2.19722457734
17113,-4.56434819147
17115,-4.86753445046
17117,-5.05624580535
17119,-0.531267432931
17121,-4.1743872699
17123,-1.94591014906
17125,-3.09104245336
17127,-2.3978952728
17129,-2.99573227355
17131,-2.30258509299
17133,-1.653889675
17135,-4.31748811354
17137,-4.53259949315
17139,-2.7080502011
17141,-1.94591014906
17143,-4.89783979995
17145,-3.98898404656
17147,-2.63905732962
17149,-3.98898404656
17151,-1.38629436112
17153,-1.94591014906
17155,-1.09861228867
17157,-1.17865499634
17159,-2.63905732962
17161,-3.93182563272
17163,-0.0645385211376
17165,-3.17805383035
17167,-6.00388706711
17169,-2.48490664979
17171,-2.8903717579
17173,-3.43398720449
17175,-1.38629436112
17177,-1.60943791243
17179,-4.77068462447
17181,-3.04452243772
17183,-3.40119738166
17185,-2.19722457734
17187,-2.77258872224
17189,-1.53147637096
17191,-2.8903717579
17193,-2.56494935746
17195,-2.56494935746
17197,-2.03143232249
17199,-4.1743872699
17201,-0.69314718056
17203,-3.09104245336
18003,-1.60943791243
18005,-1.60943791243
18007,-1.09861228867
18011,-1.79175946923
18013,-1.09861228867
18015,-1.09861228867
18017,-1.09861228867
18019,-1.38629436112
18021,-2.19722457734
18023,-1.38629436112
18025,-0.69314718056
18027,-2.30258509299
18029,-0.69314718056
18031,-0.69314718056
18035,-1.09861228867
18037,-2.19722457734
18039,-1.38629436112
18041,-0.69314718056
18043,-1.60943791243
18045,-1.60943791243
18051,-2.83321334406
18053,-1.09861228867
18055,-2.19722457734
18057,-1.20397280433
18059,-1.09861228867
18061,-1.38629436112
18063,-2.56494935746
18065,-0.69314718056
18067,-1.09861228867
18069,-0.69314718056
18071,-1.60943791243
18073,-1.38629436112
18077,-0.69314718056
18079,-0.69314718056
18081,-2.3978952728
18083,-2.8903717579
18085,-0.69314718056
18089,-3.36729582999
18091,-1.38629436112
18093,-2.07944154168
18095,-1.38629436112
18097,-0.396415272588
18099,-0.69314718056
18101,-1.09861228867
18103,-0.69314718056
18105,-2.8903717579
18107,-1.94591014906
18109,-2.30258509299
18111,-1.09861228867
18113,-0.69314718056
18117,-1.38629436112
18119,-1.60943791243
18121,-1.60943791243
18123,-1.38629436112
18125,-1.60943791243
18127,-1.60943791243
18129,-2.77258872224
18131,-0.69314718056
18133,-2.07944154168
18137,-0.69314718056
18141,-1.79175946923
18143,-0.69314718056
18145,-1.09861228867
18147,-1.60943791243
18149,-0.69314718056
18153,-2.30258509299
18157,-3.04452243772
18159,-0.69314718056
18163,-4.36944785247
18165,-1.79175946923
18167,-3.7135720667
18169,-0.69314718056
18171,-1.09861228867
18173,-2.83321334406
18175,-1.38629436112
18177,-0.69314718056
18181,-1.38629436112
18183,-0.69314718056
19007,-1.94591014906
19011,-1.38629436112
19013,-1.60943791243
19015,-0.69314718056
19017,-0.69314718056
19019,-0.69314718056
19031,-1.60943791243
19033,-0.69314718056
19039,-0.69314718056
19045,-2.30258509299
19049,-0.69314718056
19051,-1.60943791243
19053,-1.09861228867
19055,-0.69314718056
19057,-3.40119738166
19061,-1.79175946923
19065,-0.69314718056
19087,-2.56494935746
19095,-1.38629436112
19097,-1.09861228867
19099,-1.60943791243
19101,-2.19722457734
19103,-0.538996500733
19105,-1.38629436112
19107,-1.38629436112
19111,-3.52636052462
19113,-3.21887582487
19115,-1.94591014906
19117,-1.09861228867
19121,-0.69314718056
19123,-1.79175946923
19125,-1.94591014906
19127,-1.09861228867
19135,-1.09861228867
19139,-2.63905732962
19153,-3.4657359028
19155,-1.09861228867
19157,-1.38629436112
19159,-0.69314718056
19163,-1.14209740061
19169,-1.09861228867
19171,-1.09861228867
19175,-0.69314718056
19177,-1.79175946923
19179,-2.7080502011
19181,-1.79175946923
19183,-2.07944154168
19185,-1.09861228867
19187,-0.69314718056
19193,-0.69314718056
20001,-0.69314718056
20005,-0.69314718056
20011,-1.09861228867
20015,-0.69314718056
20021,-0.69314718056
20037,-1.60943791243
20043,-0.69314718056
20045,-2.30258509299
20059,-1.09861228867
20087,-0.69314718056
20091,-1.2527629685
20099,-0.69314718056
20103,-2.19722457734
20107,-0.69314718056
20111,-0.69314718056
20121,-1.60943791243
20125,-0.69314718056
20133,-0.69314718056
20161,-0.69314718056
20173,0.875468737354
20177,-1.79175946923
20209,-3.295836866
21007,-1.94591014906
21009,-0.69314718056
21015,1.50407739678
21027,-1.09861228867
21029,-1.09861228867
21031,-0.69314718056
21033,-1.60943791243
21035,-2.19722457734
21037,-0.69314718056
21039,-1.38629436112
21047,-2.63905732962
21055,-1.60943791243
21059,-2.94443897917
21061,-0.69314718056
21067,-1.38629436112
21073,-0.69314718056
21075,-1.60943791243
21083,-2.77258872224
21085,-0.69314718056
21091,-0.69314718056
21093,-1.79175946923
21101,-2.8903717579
21105,-1.09861228867
21107,-2.48490664979
21111,-0.916290731874
21113,-0.69314718056
21117,-1.09861228867
21139,-1.79175946923
21141,-1.38629436112
21143,-1.38629436112
21145,-1.55814461805
21149,-1.09861228867
21151,-0.69314718056
21157,-2.48490664979
21163,-1.09861228867
21177,-1.79175946923
21179,-0.69314718056
21183,-1.38629436112
21185,-0.69314718056
21199,-0.69314718056
21211,-0.69314718056
21213,-0.69314718056
21219,-0.69314718056
21221,-1.38629436112
21225,-2.19722457734
21227,-1.79175946923
21233,-1.79175946923
22017,-0.69314718056
22033,-0.69314718056
22037,2.94443897917
22051,-0.69314718056
22071,-0.69314718056
22073,-0.69314718056
24005,-0.69314718056
24031,-0.69314718056
24033,-0.69314718056
24510,-0.69314718056
25003,2.19722457734
25017,-0.69314718056
26005,-0.69314718056
26021,-1.38629436112
26025,-0.69314718056
26027,-0.69314718056
26045,-0.69314718056
26049,-1.09861228867
26065,-1.09861228867
26075,-0.69314718056
26077,0.69314718056
26081,-1.79175946923
26091,-0.69314718056
26093,-0.69314718056
26099,-1.38629436112
26115,-0.69314718056
26121,-1.09861228867
26125,-1.79175946923
26139,-1.09861228867
26145,-0.69314718056
26147,-0.69314718056
26149,-0.69314718056
26159,-0.69314718056
26161,-1.09861228867
26163,0.641853886172
27003,-0.69314718056
27037,-1.09861228867
27053,1.38629436112
27109,-0.69314718056
27123,-1.38629436112
27139,-0.69314718056
27163,-0.69314718056
28003,-0.69314718056
28027,-0.69314718056
28033,-1.38629436112
28047,2.94443897917
28049,1.94591014906
28071,-0.69314718056
28081,-0.69314718056
28087,-0.69314718056
28093,-0.69314718056
28107,-0.69314718056
28121,-0.69314718056
28137,-0.69314718056
28151,-0.69314718056
29001,-0.154150679827
29003,1.67397643357
29007,-2.09494572822
29009,-1.79175946923
29011,-1.09861228867
29013,-1.60943791243
29015,-2.63905732962
29017,-2.83321334406
29019,-1.2527629685
29021,-2.56494935746
29023,-1.38629436112
29025,-1.38629436112
29027,-1.50407739678
29029,-1.33500106673
29031,-3.09104245336
29033,-1.94591014906
29035,-1.94591014906
29037,-3.04452243772
29039,-1.60943791243
29041,-2.19722457734
29043,-2.99573227355
29045,0.628608659422
29047,-0.823200308808
29049,-1.60943791243
29051,-1.30446434287
29053,-3.04452243772
29055,-2.15466496292
29057,-1.09861228867
29059,-2.48490664979
29061,-1.09861228867
29063,-1.09861228867
29065,-3.17805383035
29067,-2.07944154168
29069,-2.56494935746
29071,-0.174497261686
29073,-1.15923691048
29075,-0.69314718056
29077,-0.877450898558
29079,-1.60943791243
29081,-1.09861228867
29083,-0.200670695462
29085,0.287682072452
29089,-2.63905732962
29091,-3.17805383035
29093,-3.25809653802
29095,-0.777028664541
29097,-2.7080502011
29099,-1.14393855938
29101,-0.223143551314
29103,0.470003629246
29105,-3.4657359028
29107,-2.83321334406
29109,-2.07944154168
29111,-2.7080502011
29113,0.372454364043
29115,-2.30258509299
29117,-2.07944154168
29119,-1.09861228867
29121,-2.83321334406
29123,-2.99573227355
29125,-3.09104245336
29127,-2.07944154168
29129,-0.69314718056
29131,-3.55534806149
29133,-2.19722457734
29135,-3.09104245336
29137,-2.99573227355
29139,-0.287682072452
29141,-3.04452243772
29145,-1.94591014906
29147,0.69314718056
29149,-2.07944154168
29151,-3.61091791264
29153,-1.60943791243
29155,0.223143551314
29157,-3.52636052462
29159,-3.49650756147
29161,-1.24653241874
29163,0.327212911208
29165,-0.619039208406
29167,-0.762140052047
29169,-4.06044301055
29171,-1.09861228867
29173,-3.17805383035
29175,-3.52636052462
29177,-2.30258509299
29179,-2.3978952728
29181,-2.30258509299
29185,-1.60943791243
29186,-3.97029191355
29187,-3.08452777234
29189,0.00863323984681
29195,-1.09861228867
29197,-1.38629436112
29199,0.587786664902
29201,-0.619039208406
29203,-2.30258509299
29205,-0.200670695462
29207,-3.25809653802
29209,-1.94591014906
29211,-1.60943791243
29213,-2.56494935746
29215,-0.78015855755
29217,-1.60943791243
29219,1.32591385013
29221,-4.29045944115
29223,-2.83321334406
29225,-2.94443897917
29227,2.07944154168
29229,-2.7080502011
29510,1.15004522466
31013,1.94591014906
31055,-1.94591014906
31109,-1.38629436112
31153,-1.09861228867
32003,-0.69314718056
34001,1.09861228867
34003,-0.69314718056
34013,2.07944154168
34023,-0.69314718056
34035,1.94591014906
36005,-0.69314718056
36029,-0.69314718056
36047,-1.09861228867
36055,-0.69314718056
36059,-0.69314718056
36061,-0.69314718056
36081,1.2527629685
36103,-0.69314718056
36119,-0.69314718056
37021,-0.69314718056
37067,-0.69314718056
37081,-0.69314718056
37119,1.60943791243
37183,1.50407739678
37195,2.07944154168
39003,-0.69314718056
39017,-1.79175946923
39023,-0.69314718056
39025,-1.09861228867
39035,1.16315080981
39037,-0.69314718056
39041,-0.69314718056
