uid,error
04013,2.63905732962
06037,1.94591014906
08097,2.3978952728
09001,2.00148000021
09003,-1.09861228867
09005,-0.69314718056
09009,-1.38629436112
09011,-0.69314718056
10003,-1.09861228867
11001,1.09861228867
12009,2.07944154168
12057,2.07944154168
17031,-0.69314718056
24003,-0.69314718056
24005,-1.09861228867
24025,-0.69314718056
24027,-0.69314718056
24031,-1.09861228867
24033,-0.69314718056
24510,-1.09861228867
25005,-0.69314718056
25009,-0.69314718056
25013,-0.69314718056
25017,-1.09861228867
25021,-0.69314718056
25023,2.07944154168
25025,-0.69314718056
25027,-0.69314718056
26125,-0.69314718056
26163,-0.69314718056
34001,2.19722457734
34003,2.57623474369
34005,1.17865499634
34007,1.90954250488
34011,-0.69314718056
34013,2.19288617574
34015,2.19722457734
34017,2.21664266319
34019,0.970681306003
34021,2.34279151347
34023,2.59540102344
34025,2.59026716545
34027,1.51573664872
34029,2.37490575457
34031,1.40282366307
34035,2.05939210281
34037,1.26574725658
34039,1.60140574074
36001,1.2527629685
36005,-0.980829253012
36007,-0.69314718056
36027,-0.69314718056
36029,-0.69314718056
36047,0.356674943939
36055,-0.69314718056
36059,0.69314718056
36061,2.36298771459
36067,-0.69314718056
36071,0.69314718056
36079,-0.69314718056
36081,1.06635142645
36085,0.879249460194
36087,1.44036158239
36089,1.09861228867
36103,-0.223143551314
36105,-0.69314718056
36109,1.60943791243
36119,1.18958406687
38083,2.30258509299
39035,-0.69314718056
39049,2.25129179861
39155,1.79175946923
40037,2.77258872224
42001,1.38629436112
42003,1.79175946923
42011,-0.223143551314
42015,2.48490664979
42017,-1.33236601909
42025,-1.17007125265
42029,-1.38629436112
42037,3.17805383035
42041,-0.69314718056
42043,0.69314718056
42045,0.587786664902
42069,-2.30258509299
42071,1.09861228867
42075,-0.69314718056
42077,0.662124284548
42079,0.262364264467
42089,-1.90158760215
42091,-0.179340928656
42095,-2.4633813644
42101,-0.0444517625708
42103,-3.36729582999
42107,-0.69314718056
42127,-0.69314718056
42133,-0.69314718056
44007,-0.69314718056
46079,1.60943791243
51059,-0.69314718056
53053,2.30258509299
