uid,error
01089,2.07944154168
04001,1.94591014906
04013,2.25129179861
06037,1.67397643357
06059,-0.69314718056
06073,1.38629436112
06085,2.3978952728
08059,2.30258509299
09001,-1.94591014906
09003,-1.60943791243
09005,-0.69314718056
09007,-0.69314718056
09009,-1.60943791243
09011,-0.69314718056
09013,-0.69314718056
10001,-1.71171676155
10003,0.306449379303
10005,-2.3978952728
11001,1.33200127875
12011,1.09861228867
12021,2.07944154168
12031,1.94591014906
12057,2.48490664979
12086,2.19722457734
12095,2.3978952728
12099,1.94591014906
12105,2.19722457734
12111,2.48490664979
13067,-0.69314718056
13089,-0.69314718056
13117,2.56494935746
13121,-0.69314718056
13135,-0.69314718056
13153,2.19722457734
17031,2.15176220326
17043,-0.69314718056
17097,1.70474809224
18097,-0.69314718056
19153,2.07944154168
21111,-0.69314718056
23017,2.07944154168
24001,-1.09861228867
24003,1.82668174162
24005,-0.445495706133
24009,0.944461608841
24011,-2.83321334406
24013,0.627842082152
24015,0.517335003952
24017,-2.07944154168
24019,1.54044504095
24021,-0.444685821261
24027,2.03498977911
24029,-5.28826703069
24031,0.0745686954975
24033,1.16401449202
24035,-0.867500567705
24037,2.07944154168
24039,-0.69314718056
24041,-2.7080502011
24043,0.980829253012
24045,-1.60943791243
24047,1.54044504095
24510,1.34207827334
25003,-0.69314718056
25005,-0.69314718056
25009,-0.69314718056
25013,-1.09861228867
25015,-0.69314718056
25017,-1.38629436112
25021,-1.09861228867
25023,-0.69314718056
25025,1.38629436112
25027,-1.09861228867
26049,-0.69314718056
26065,3.04452243772
26081,-0.69314718056
26099,-0.69314718056
26125,1.20397280433
26163,-1.38629436112
29095,1.94591014906
29189,1.79175946923
33011,-0.69314718056
33015,0.69314718056
34001,-2.56494935746
34003,1.03609193169
34005,0.61518563909
34007,-0.63907995929
34009,-1.94591014906
34011,-0.427444014827
34013,-2.83321334406
34015,-0.810930216216
34017,0.287682072452
34019,-1.79175946923
34021,-0.762140052047
34023,-3.13549421593
34025,-0.69314718056
34027,-2.56494935746
34029,-0.546543706368
34031,-2.07944154168
34033,-1.58412010445
34035,-2.3978952728
34037,-1.38629436112
34039,-2.56494935746
34041,-1.38629436112
35013,2.07944154168
35028,2.07944154168
36001,-0.69314718056
36005,-2.63905732962
36007,-0.69314718056
36013,-0.69314718056
36015,-0.69314718056
36027,-1.09861228867
36029,-1.60943791243
36047,-0.69314718056
36055,-1.09861228867
36059,-2.48490664979
36061,-0.69314718056
36063,-0.69314718056
36065,-0.69314718056
36067,0.69314718056
36071,0.810930216216
36079,-0.69314718056
36081,-1.13497993284
36083,-0.69314718056
36085,-2.3978952728
36087,-1.38629436112
36091,-0.69314718056
36093,-0.69314718056
36101,-0.69314718056
36103,-2.19722457734
36105,-0.69314718056
36109,-0.69314718056
36111,-0.69314718056
36119,0.810930216216
37051,-0.69314718056
37061,2.3978952728
37063,-0.69314718056
37067,-0.69314718056
37081,-0.69314718056
37119,-0.69314718056
37183,-1.09861228867
39035,0.916290731874
39049,-1.09861228867
39061,-0.69314718056
39085,-0.69314718056
39093,-0.69314718056
39095,-0.69314718056
39099,-0.69314718056
39113,1.70474809224
39133,-0.69314718056
39151,-0.69314718056
39153,-1.09861228867
39155,1.50407739678
40109,1.94591014906
42001,-1.40691364832
42003,0.798507696218
42005,-0.69314718056
42007,-0.69314718056
42009,-0.69314718056
42011,-0.584513339557
42013,-1.38629436112
42015,-0.69314718056
42017,-0.757685701698
42019,-0.69314718056
42021,-1.38629436112
42025,-1.09861228867
42027,-1.60943791243
42029,-0.851970766087
42033,1.60943791243
42035,-0.69314718056
42037,-1.09861228867
42041,0.470003629246
42043,-1.6376087894
42045,-1.96555714644
42049,-0.69314718056
42051,-0.69314718056
42055,0.287682072452
42057,-0.69314718056
42061,-1.09861228867
42063,1.50407739678
42067,-0.69314718056
42069,-1.79175946923
42071,-2.61725810127
42073,2.56494935746
42075,-1.06471073699
42077,-2.94443897917
42079,-2.3978952728
42081,-1.38629436112
42085,-0.69314718056
42087,-1.09861228867
42089,-1.60943791243
42091,-0.496436886314
42093,-0.69314718056
42095,-2.48490664979
42097,-1.60943791243
42099,-1.38629436112
42101,-0.515309936213
42103,-0.69314718056
42107,-2.30258509299
42109,-1.09861228867
42111,-0.69314718056
42119,1.73460105539
42125,2.19722457734
42129,-1.38629436112
42131,-0.69314718056
42133,-0.420791078586
44003,-0.69314718056
44007,-1.09861228867
47157,2.07944154168
48027,1.79175946923
48029,3.52636052462
48113,1.2527629685
48201,-0.69314718056
51001,-0.69314718056
51003,-0.69314718056
51013,1.05121004977
51033,-0.69314718056
51041,-1.09861228867
51043,-0.69314718056
51047,-0.69314718056
51059,0.699704581106
51061,-1.09861228867
51069,-1.09861228867
51073,-0.69314718056
51085,-1.09861228867
51087,2.04769284337
51099,-0.69314718056
51107,-0.405465108108
51121,2.56494935746
51137,-0.69314718056
51139,-0.69314718056
51153,-0.510825623766
51165,-0.69314718056
51171,-0.69314718056
51177,-1.38629436112
51179,-1.60943791243
51187,-0.69314718056
51193,-0.69314718056
51199,1.50407739678
51510,0.641853886172
51550,-0.69314718056
51600,1.79175946923
51610,-1.09861228867
51630,-0.69314718056
51650,-0.69314718056
51683,-1.09861228867
51685,-0.69314718056
51700,-0.69314718056
51710,-1.09861228867
51740,-0.69314718056
51760,1.67397643357
51770,2.48490664979
51810,-1.38629436112
51840,1.38629436112
53033,2.94443897917
54003,-1.38629436112
54027,-0.69314718056
54037,-1.09861228867
54039,-0.69314718056
54057,-0.69314718056
54061,-0.69314718056
54065,-0.69314718056
55079,-0.69314718056
