uid,error
04013,1.09861228867
06001,2.07944154168
06013,1.94591014906
06037,2.8903717579
06059,2.19722457734
06061,2.99573227355
06065,1.09861228867
06073,1.38629436112
06075,1.09861228867
06085,1.38629436112
06097,1.94591014906
08097,2.8903717579
16001,0.788457360364
16005,0.251314428281
16011,-2.56494935746
16015,-0.69314718056
16019,2.07944154168
16023,-1.29928298413
16025,1.09861228867
16027,0.405465108108
16031,-1.20397280433
16037,0.60613580357
16039,-3.04452243772
16047,-0.336472236621
16049,2.56494935746
16051,-1.09861228867
16053,-3.80666248977
16055,1.38629436112
16063,-2.03688192726
16067,-3.6309854757
16077,-2.07944154168
16083,1.60943791243
17031,1.79175946923
18105,2.3978952728
22019,1.94591014906
24510,1.09861228867
27053,3.13549421593
27163,1.60943791243
30063,1.38629436112
32003,1.09861228867
33005,2.30258509299
34003,1.09861228867
34017,1.09861228867
36061,1.38629436112
42003,1.09861228867
49005,-0.69314718056
49011,-0.69314718056
49035,1.79175946923
49057,-0.69314718056
50025,1.38629436112
53033,3.7135720667
53061,1.09861228867
53063,1.09861228867
