uid,error
04013,3.09104245336
05007,2.30258509299
12001,0.587786664902
12007,1.38629436112
12009,0.69314718056
12011,0.69314718056
12015,-0.69314718056
12017,-0.0191393402107
12019,-0.69314718056
12021,-0.69314718056
12023,1.79175946923
12029,1.38629436112
12031,1.09861228867
12035,-0.69314718056
12041,3.33220451018
12053,-0.144974619847
12055,1.2527629685
12057,2.24006473601
12061,-0.69314718056
12069,-0.521865122165
12071,2.48490664979
12073,1.09861228867
12075,2.7080502011
12081,1.09861228867
12083,1.21827679242
12085,-0.69314718056
12086,1.68639895357
12095,1.79637841508
12097,2.7080502011
12099,-0.223143551314
12101,0.599215360726
12103,1.16760516016
12105,1.43155095271
12107,0.69314718056
12109,-0.69314718056
12111,2.01490302054
12115,-1.09861228867
12117,1.33123458394
12127,1.68639895357
13121,-0.69314718056
19163,2.30258509299
21111,2.3978952728
24031,2.83321334406
25017,1.94591014906
26139,2.19722457734
37119,1.09861228867
39049,1.09861228867
40109,1.38629436112
47037,2.77258872224
48099,2.19722457734
54029,2.19722457734
55059,2.30258509299
55087,2.19722457734
55105,2.19722457734
