uid,error
01053,1.94591014906
05139,2.83321334406
13139,1.09861228867
22001,-3.58351893846
22003,1.29098418132
22005,1.8458266905
22007,-0.69314718056
22011,-1.38629436112
22015,-0.69314718056
22017,2.33537491582
22019,1.69167601067
22021,-0.69314718056
22023,3.63758615973
22025,-1.09861228867
22029,-3.30505352111
22033,1.33433462219
22035,1.94591014906
22037,-2.83321334406
22039,0.858939435403
22041,-1.09861228867
22043,0.543615446589
22045,1.54044504095
22047,1.56861591791
22049,-0.69314718056
22051,2.96183072188
22053,-1.38629436112
22055,0.799165374637
22057,-0.69314718056
22059,-0.810930216216
22061,-0.69314718056
22063,-1.94591014906
22065,-0.69314718056
22067,-0.69314718056
22069,0.810930216216
22071,1.64222773526
22073,0.916290731874
22075,2.7080502011
22077,1.10567945589
22079,-0.386435502398
22083,-0.69314718056
22085,-0.69314718056
22089,1.60943791243
22091,-0.69314718056
22093,0.405465108108
22095,-0.69314718056
22097,-0.159427736928
22099,0.773189888233
22101,2.30258509299
22103,0.916290731874
22105,-1.60943791243
22107,-0.69314718056
22109,2.35137525716
22113,1.32175583998
22115,1.58045037556
22117,-0.69314718056
22119,0.916290731874
22121,0.405465108108
22125,1.85493837085
22127,0.510825623766
27115,1.94591014906
28001,-0.145182009844
28005,-0.69314718056
28021,-0.69314718056
28029,-0.69314718056
28037,-0.69314718056
28047,-0.69314718056
28049,0.847297860387
28059,2.30258509299
28063,-0.69314718056
28083,2.56494935746
28085,-1.09861228867
28113,-1.09861228867
28121,-0.69314718056
28123,0.69314718056
28149,-0.69314718056
28157,-2.7080502011
29169,1.09861228867
37129,2.30258509299
40143,1.94591014906
47065,2.56494935746
47157,3.04452243772
48039,2.19722457734
48071,1.09861228867
48113,1.2527629685
48167,-0.69314718056
48201,2.38262780067
48233,1.38629436112
48241,-0.69314718056
48245,-1.09861228867
48257,0.69314718056
48291,2.19722457734
48339,1.2527629685
48361,-0.69314718056
48409,1.09861228867
48423,2.19722457734
