uid,error
08041,1.38629436112
16019,-0.69314718056
30009,-1.09861228867
30013,-0.69314718056
30017,-1.09861228867
30027,-0.69314718056
30031,-1.09861228867
30049,1.38629436112
30065,-0.69314718056
30067,-0.69314718056
30087,4.58836306767
30095,-1.09861228867
30097,1.60943791243
30103,3.36729582999
30111,-0.803666779028
35031,1.60943791243
46081,-0.69314718056
46103,-0.69314718056
56003,0.69314718056
56013,-1.09861228867
56017,-0.69314718056
56019,-0.69314718056
56025,-1.38629436112
56033,1.13140211149
56039,-0.69314718056
56043,-0.69314718056
