uid,error
11001,-0.69314718056
13121,1.79175946923
17043,1.09861228867
19103,1.79175946923
24003,-0.69314718056
24005,-0.69314718056
24017,-0.69314718056
24031,-0.69314718056
24033,1.8458266905
24510,-0.69314718056
36047,-0.69314718056
37001,-1.60943791243
37013,0.279584862219
37015,-1.54756250872
37017,2.01490302054
37019,-0.69314718056
37025,-0.69314718056
37031,1.38629436112
37033,-0.69314718056
37037,-1.09861228867
37041,-2.19722457734
37047,1.38629436112
37049,-2.19722457734
37051,-2.83321334406
37053,-0.69314718056
37055,-0.69314718056
37057,-0.69314718056
37061,-2.07944154168
37063,1.23353160657
37067,-1.09861228867
37069,-0.703509967595
37073,-1.09861228867
37075,2.3978952728
37077,0.287682072452
37079,-1.33123458394
37081,0.510825623766
37083,-0.958186776262
37085,-0.980829253012
37091,-1.50407739678
37093,-0.69314718056
37097,-0.69314718056
37101,-1.02165124753
37103,-1.09861228867
37105,-1.09861228867
37107,-0.759838555059
37117,-0.275103290245
37119,1.55814461805
37125,-0.69314718056
37127,0.126651861994
37129,0.980829253012
37131,-1.74046617484
37133,-2.7080502011
37135,0.287682072452
37137,1.38629436112
37139,-1.38629436112
37141,-1.09861228867
37143,-1.09861228867
37145,-1.38629436112
37147,0.245657431966
37151,-0.69314718056
37155,-1.09861228867
37157,-0.69314718056
37159,-0.69314718056
37163,-1.94591014906
37179,-0.69314718056
37181,-1.06087196069
37183,0.00966191091174
37185,-1.66500776359
37187,-0.980829253012
37191,-1.69255281914
37195,-0.14107859826
39095,2.3978952728
42045,1.94591014906
42091,1.94591014906
42101,-0.69314718056
45041,-0.69314718056
45043,2.99573227355
45051,-0.69314718056
45079,-0.69314718056
47037,1.94591014906
47157,1.38629436112
51003,-0.69314718056
51019,-0.69314718056
51025,-1.60943791243
51031,-0.69314718056
51041,-2.19722457734
51053,-1.09861228867
51059,-1.38629436112
51081,0.318453731119
51083,-1.09861228867
51085,-0.69314718056
51087,-1.79175946923
51089,-0.69314718056
51093,-1.09861228867
51095,-0.69314718056
51111,-0.69314718056
51117,-1.79175946923
51121,1.94591014906
51135,-0.69314718056
51143,-0.69314718056
51147,-0.69314718056
51149,-1.09861228867
51153,-0.69314718056
51165,1.94591014906
51175,-1.38629436112
51177,-0.69314718056
51183,-0.69314718056
51199,-0.69314718056
51550,-2.63905732962
51570,-0.69314718056
51590,-0.69314718056
51595,-1.38629436112
51620,-0.69314718056
51650,-1.38629436112
51670,-0.69314718056
51680,-0.69314718056
51700,-1.94591014906
51710,0.451985123743
51730,-1.09861228867
51740,-1.60943791243
51760,0.810930216216
51770,-0.69314718056
51800,-2.07944154168
51810,-0.356674943939
