uid,error
04013,2.48490664979
06037,2.30258509299
09001,-1.38629436112
09003,-0.69314718056
09005,-0.69314718056
09009,0.916290731874
10003,-0.69314718056
11001,2.56494935746
12086,2.19722457734
12095,1.79175946923
12099,1.60943791243
13067,2.30258509299
17031,-0.69314718056
21067,2.63905732962
22033,1.60943791243
23031,1.94591014906
24005,-0.69314718056
24021,1.38629436112
24031,-0.69314718056
24510,-0.69314718056
25003,-0.69314718056
25011,1.94591014906
25013,-0.69314718056
25017,-0.69314718056
25025,1.94591014906
25027,2.63905732962
26163,-0.69314718056
27037,2.19722457734
34003,0.387765531009
34007,-0.69314718056
34013,0.251314428281
34017,-1.79175946923
34019,-1.38629436112
34021,-0.69314718056
34023,0.223143551314
34025,1.09861228867
34027,-0.753771802376
34029,-0.69314718056
34031,-0.69314718056
34035,-1.60943791243
34037,-2.8903717579
34039,-1.79175946923
34041,-2.19722457734
36001,0.4177352007
36003,-1.09861228867
36005,-2.07944154168
36011,-0.310154928304
36013,2.07944154168
36015,-0.315638149718
36017,0.147969148483
36021,-1.09861228867
36023,-0.119868542147
36025,0.972230747756
36029,3.12089541651
36035,-1.79175946923
36039,-2.07944154168
36043,-1.60943791243
36045,0.287682072452
36047,0.575364144904
36049,-0.69314718056
36051,-1.60943791243
36053,-1.62048774862
36055,1.73460105539
36057,-2.07944154168
36059,2.16905370037
36061,1.23969088693
36065,-0.567106459665
36067,-0.32864951094
36069,-0.628608659422
36071,-0.176930708159
36077,0.596205235368
36079,-1.38629436112
36081,1.27296567581
36083,-0.287682072452
36085,2.15948424935
36087,0.798507696218
36089,2.19722457734
36091,-1.79175946923
36093,-0.223143551314
36095,1.47330573811
36097,-1.38629436112
36099,-2.94443897917
36101,1.1124056108
36103,1.60943791243
36105,-0.295464212894
36107,0.962081219846
36109,-0.676075196661
36111,-0.559615787935
36115,3.17805383035
36117,0.847297860387
36119,1.52939520476
36121,-0.69314718056
36123,-2.19722457734
37025,2.19722457734
39035,2.30258509299
39049,3.09104245336
39051,1.79175946923
40143,2.63905732962
42003,1.60943791243
42011,-2.30258509299
42015,-0.967584026262
42017,-1.79175946923
42025,-2.30258509299
42027,-0.69314718056
42029,-0.69314718056
42035,-0.69314718056
42037,-2.48490664979
42041,1.94591014906
42043,1.79175946923
42045,-0.69314718056
42063,1.79175946923
42069,-1.58412010445
42071,-0.69314718056
42075,-0.69314718056
42077,0.830348302073
42079,-3.15700042115
42081,-3.04452243772
42089,-3.43398720449
42091,1.44691898294
42093,0.287682072452
42095,-3.04452243772
42097,-1.94591014906
42101,-1.38629436112
42103,-2.77258872224
42105,-0.69314718056
42107,-2.30258509299
42109,-0.69314718056
42113,-2.19722457734
42115,-1.56846383822
42117,-2.3978952728
42119,-1.09861228867
42127,-2.24542667915
42131,-1.83701606082
42133,2.3978952728
44007,1.79175946923
45051,1.94591014906
47065,2.07944154168
48121,2.30258509299
49035,2.83321334406
50025,1.60943791243
51013,1.94591014906
51041,1.09861228867
51059,2.19722457734
55141,1.09861228867
