uid,error
01069,2.07944154168
01073,-0.69314718056
01117,2.07944154168
04013,0.69314718056
05119,2.07944154168
06037,1.17865499634
06059,-0.69314718056
06065,-0.69314718056
06071,-0.69314718056
06073,1.79175946923
06075,2.3978952728
06085,2.07944154168
08059,1.94591014906
09001,-1.38629436112
09003,-1.09861228867
09005,-0.69314718056
09009,-1.38629436112
09011,2.19722457734
10001,-1.38629436112
10003,-2.7080502011
10005,-1.09861228867
11001,-2.3978952728
12011,0.69314718056
12021,2.19722457734
12031,-0.69314718056
12057,2.30258509299
12086,1.38629436112
12095,1.2527629685
12099,-0.69314718056
12103,-0.69314718056
12127,1.94591014906
13067,1.70474809224
13089,-0.69314718056
13117,1.94591014906
13121,1.8718021769
13135,1.50407739678
17031,1.06784063
17043,-0.69314718056
17089,-0.69314718056
17097,-0.69314718056
17197,1.50407739678
18003,-1.09861228867
18039,-0.69314718056
18057,-0.69314718056
18067,1.38629436112
18089,1.70474809224
18097,1.90954250488
18141,-0.69314718056
19049,3.89182029811
21019,-0.69314718056
21037,-0.69314718056
21067,-0.69314718056
21089,-0.69314718056
21093,2.07944154168
21111,1.73460105539
21117,-0.69314718056
21195,-0.69314718056
21205,1.38629436112
22071,2.8903717579
23011,2.56494935746
24001,-1.47085174915
24003,-1.74919985481
24005,-1.6582280766
24009,-1.09861228867
24011,-0.69314718056
24013,-3.58351893846
24015,-1.38629436112
24017,-1.79175946923
24019,-0.69314718056
24021,-4.26267987704
24023,-4.43081679884
24025,-2.3978952728
24027,-1.53147637096
24029,-0.69314718056
24031,-2.4452413934
24033,-3.73766961828
24035,-0.69314718056
24037,-1.09861228867
24041,-0.69314718056
24043,-2.38774290133
24045,-0.69314718056
24510,-1.40876721697
25005,-0.69314718056
25009,-0.69314718056
25013,-0.69314718056
25017,0.223143551314
25021,-0.69314718056
25023,-0.69314718056
25025,2.44234703537
25027,1.73460105539
26021,2.3978952728
26025,-0.69314718056
26049,-1.38629436112
26065,-0.69314718056
26075,-0.69314718056
26077,-0.69314718056
26081,-1.09861228867
26087,-0.69314718056
26091,-0.69314718056
26093,-0.69314718056
26099,0.167054084663
26115,-1.09861228867
26125,0.479573080262
26139,-0.69314718056
26145,-0.69314718056
26147,-1.09861228867
26161,-1.38629436112
26163,-3.43398720449
27037,1.38629436112
27053,1.38629436112
27141,1.09861228867
29071,2.56494935746
29077,3.4657359028
29095,-0.69314718056
29189,-0.69314718056
32003,-0.69314718056
33007,2.07944154168
33011,-0.69314718056
34001,-1.09861228867
34003,-1.94591014906
34005,-1.79175946923
34007,-2.07944154168
34009,-0.69314718056
34011,0.287682072452
34013,0.318453731119
34015,-1.60943791243
34017,-1.60943791243
34019,-1.09861228867
34021,-1.60943791243
34023,1.01160091168
34025,0.287682072452
34027,-1.79175946923
34029,-1.60943791243
34031,-1.60943791243
34033,-0.69314718056
34035,0.69314718056
34037,-1.09861228867
34039,-1.79175946923
34041,-1.09861228867
36001,-0.69314718056
36003,-2.07944154168
36005,-1.94591014906
36007,-1.60943791243
36009,-3.04452243772
36011,-0.69314718056
36013,-3.61091791264
36015,-1.38629436112
36017,-0.69314718056
36023,1.70474809224
36027,0.69314718056
36029,-2.06142303618
36035,1.60943791243
36037,-1.09861228867
36045,2.77258872224
36047,-2.7080502011
36051,1.99243016469
36053,-0.69314718056
36055,-0.262364264467
36059,-1.79175946923
36061,0.435318071258
36063,-1.79175946923
36065,-1.09861228867
36067,0.287682072452
36069,0.916290731874
36071,-1.38629436112
36073,-0.69314718056
36075,-0.69314718056
36081,-2.48490664979
36085,-1.38629436112
36087,-1.09861228867
36091,-0.69314718056
36093,-0.69314718056
36097,-0.69314718056
36099,-0.69314718056
36101,-1.79175946923
36103,-1.60943791243
36105,-0.69314718056
36107,-0.69314718056
36109,-1.38629436112
36111,-0.69314718056
36117,-0.69314718056
36119,0.182321556794
36121,-1.09861228867
36123,-0.69314718056
37001,1.09861228867
37021,-0.69314718056
37051,1.2527629685
37057,-0.69314718056
37063,-0.69314718056
37067,-1.09861228867
37071,-0.69314718056
37081,-1.09861228867
37119,-1.09861228867
37135,-0.69314718056
37153,2.30258509299
37157,-0.69314718056
37171,-0.69314718056
37183,2.19722457734
39003,-0.69314718056
39005,-2.19722457734
39007,-1.0704414117
39009,-0.916290731874
39011,-0.69314718056
39013,-4.48863636973
39017,-1.38629436112
39019,-3.40119738166
39021,-0.69314718056
39023,0.223143551314
39025,1.29928298413
39027,-0.69314718056
39029,-2.0853762772
39031,-2.48490664979
39033,-1.09861228867
39035,-0.740775229549
39041,-1.60943791243
39043,-1.38629436112
39045,-2.07944154168
39047,-0.69314718056
39049,-1.33977434548
39051,2.83321334406
39053,-0.69314718056
39055,-3.73766961828
39057,-1.09861228867
39059,-3.13549421593
39061,0.251314428281
39063,-1.09861228867
39065,-0.69314718056
39067,-2.8903717579
39069,1.79175946923
39071,-0.69314718056
39073,-1.09861228867
39075,-2.48490664979
39077,-1.38629436112
39079,-0.69314718056
39081,-2.15948424935
39083,-1.79175946923
39085,-3.61091791264
39087,-1.09861228867
39089,-2.63905732962
39091,-0.69314718056
39093,-1.17865499634
39095,-2.30258509299
39097,-0.69314718056
39099,-2.02679780819
39101,-1.09861228867
39103,-3.66356164613
39105,-1.09861228867
39109,-0.69314718056
39111,-2.7080502011
39113,-0.559615787935
39115,-1.60943791243
39117,-0.69314718056
39119,-0.980829253012
39121,-2.07944154168
39123,-0.69314718056
39127,-1.79175946923
39129,-1.09861228867
39131,-0.69314718056
39133,-1.87770189903
39139,0.530628251062
39141,-1.09861228867
39143,-1.09861228867
39145,-1.09861228867
39147,-1.09861228867
39149,-0.69314718056
39151,-5.48893772616
39153,-1.91066420999
39155,-1.17730455724
39157,-1.06289420607
39159,-0.69314718056
39163,-0.69314718056
39165,-1.09861228867
39167,-3.21887582487
39169,-3.49650756147
39173,-1.38629436112
39175,-0.69314718056
40109,1.09861228867
42001,-1.35812348415
42003,0.36918565226
42005,1.71388892371
42007,0.0288828741488
42009,-1.06250728403
42011,-0.207639364778
42013,-1.69579548097
42015,-1.38629436112
42017,0.325422400435
42019,0.686674666054
42021,0.139703736851
42023,-1.60943791243
42025,-1.09861228867
42027,-1.33500106673
42029,-0.916290731874
42031,-1.09861228867
42033,-2.07944154168
42035,-1.20397280433
42037,1.56861591791
42039,-1.60943791243
42041,-0.58192154545
42043,-0.346870943842
42045,1.29928298413
42047,-3.58351893846
42049,-1.06582246585
42051,-1.96014188831
42053,-1.79175946923
42055,-2.13162729485
42057,-3.09104245336
42059,0.544577910571
42061,-0.421213465076
42063,1.10550886773
42065,-1.32175583998
42067,-2.56494935746
42069,-1.94591014906
42071,-0.916290731874
42073,-0.0641619442173
42075,1.36524095192
42077,-2.3978952728
42079,0.949080554697
42081,-0.351397886838
42083,-3.17805383035
42085,-1.74296930506
42087,-3.61091791264
42089,0.223143551314
42091,0.741937344729
42093,-1.09861228867
42095,0.538996500733
42097,0.855666110058
42099,-3.09104245336
42101,-0.189241999639
42103,-0.69314718056
42105,-1.94591014906
42107,-0.587786664902
42109,-0.538996500733
42111,-0.254345652184
42115,-0.69314718056
42117,1.71765149707
42119,-2.48490664979
42121,0.343333327001
42123,-1.46633706879
42125,1.41254258719
42127,-0.69314718056
42131,-0.69314718056
42133,-4.21950770518
44005,2.19722457734
44007,-0.69314718056
45003,1.94591014906
45043,2.19722457734
45045,1.50407739678
45079,-0.69314718056
45083,-0.69314718056
47037,-0.69314718056
47065,2.19722457734
47093,-0.69314718056
47157,-0.69314718056
47163,-0.69314718056
48029,1.60943791243
48113,2.35137525716
48201,-1.09861228867
48439,-0.69314718056
48479,1.94591014906
49035,2.19722457734
51003,-1.94591014906
51005,-0.69314718056
51009,-0.69314718056
51013,0.245122458033
51015,-2.48490664979
51019,-1.09861228867
51023,-0.69314718056
51029,-0.69314718056
51031,-0.69314718056
51033,-0.69314718056
51041,-1.94591014906
51043,-1.94591014906
51047,-1.94591014906
51059,-4.61512051684
51061,-2.63905732962
51065,-0.69314718056
51067,-0.69314718056
51069,-3.82864139649
51075,1.38629436112
51079,-1.38629436112
51085,-1.38629436112
51087,-1.79175946923
51089,-0.69314718056
51091,-0.69314718056
51095,-0.69314718056
51099,-0.69314718056
51107,-3.95124371858
51109,-0.69314718056
51113,-1.09861228867
51121,-1.09861228867
51125,-0.69314718056
51137,-1.09861228867
51139,-2.19722457734
51143,-0.69314718056
51145,-0.69314718056
51153,-3.68887945411
51155,-0.69314718056
51157,-1.09861228867
51161,-1.09861228867
51163,-0.69314718056
51165,-1.79175946923
51171,-2.94443897917
51179,-0.847297860387
51185,-0.69314718056
51187,-2.7080502011
51193,2.48490664979
51199,-0.69314718056
51510,-2.30258509299
51540,-1.38629436112
51550,-0.69314718056
51590,-0.69314718056
51600,-1.38629436112
51610,-0.69314718056
51630,-0.69314718056
51650,1.38629436112
51660,-2.48490664979
51680,-1.09861228867
51683,-1.79175946923
51685,-1.09861228867
51700,-1.09861228867
51710,0.405465108108
51740,-0.69314718056
51760,-1.79175946923
51770,-1.38629436112
51775,-0.69314718056
51790,-1.60943791243
51810,0.847297860387
51820,-1.09861228867
51840,-2.83321334406
53033,-0.69314718056
54001,-2.83321334406
54003,-4.20469261939
54005,-0.69314718056
54007,-1.60943791243
54009,-0.980829253012
54011,-1.38629436112
54013,-1.09861228867
54015,-0.69314718056
54017,-1.94591014906
54019,-1.09861228867
54021,-1.38629436112
54023,-2.56494935746
54025,1.20397280433
54027,-3.25809653802
54029,-4.36944785247
54031,-2.56494935746
54033,-0.448024722527
54035,-1.38629436112
54037,-3.13549421593
54039,0.435318071258
54041,-2.3978952728
54043,-0.69314718056
54045,-0.69314718056
54049,-4.56434819147
54051,-4.04305126783
54053,-0.69314718056
54055,-0.69314718056
54057,-3.91202300543
54061,-1.44456326924
54065,-2.94443897917
54067,-1.38629436112
54069,-1.80212225626
54071,-1.60943791243
54073,-1.60943791243
54075,-1.09861228867
54077,-4.29045944115
54079,-1.09861228867
54081,-1.38629436112
54083,-2.83321334406
54085,-1.79175946923
54087,-1.38629436112
54091,-3.25809653802
54093,-2.30258509299
54095,-2.30258509299
54097,-2.83321334406
54099,-0.69314718056
54101,-1.38629436112
54103,-3.25809653802
54105,-1.09861228867
54107,-3.21887582487
54109,-0.69314718056
55009,1.94591014906
55025,-0.69314718056
55079,-1.09861228867
55133,-0.69314718056
55139,2.94443897917
