uid,error
05119,1.09861228867
05143,1.94591014906
17001,-0.492476485098
17009,1.50407739678
17013,-3.36729582999
17027,1.09861228867
17031,-0.69314718056
17061,-2.94443897917
17083,-2.48490664979
17113,1.94591014906
17117,-0.69314718056
17119,1.09861228867
17137,-1.60943791243
17143,2.19722457734
17149,-1.20397280433
17163,2.07944154168
17167,1.2527629685
17171,-1.94591014906
17191,0.69314718056
18033,2.56494935746
25017,2.48490664979
28083,1.94591014906
29007,1.59043496531
29019,1.20397280433
29027,-1.79175946923
29051,2.7080502011
29065,2.07944154168
29071,-0.69314718056
29085,1.09861228867
29095,1.94591014906
29099,1.09861228867
29111,-0.69314718056
29113,-1.18398489671
29121,1.94591014906
29127,2.10191439753
29137,1.3437347467
29139,-0.32947920113
29173,0.333773179652
29183,1.45286885174
29189,1.35284642705
29195,1.09861228867
29205,-0.69314718056
29219,0.138150338481
29510,3.28653447334
45073,1.09861228867
48439,1.38629436112
