uid,error
19179,1.09861228867
27053,1.38629436112
31079,1.94591014906
31089,-0.69314718056
45059,1.09861228867
46003,-1.09861228867
46005,-1.09861228867
46013,-0.69314718056
46015,3.25424296871
46017,-1.35371819069
46023,-0.69314718056
46035,0.470003629246
46041,-0.69314718056
46043,-0.69314718056
46059,-1.38629436112
46065,-1.42476064195
46071,0.69314718056
46073,0.69314718056
46075,0.847297860387
46079,1.60943791243
46081,2.19722457734
46097,1.38629436112
46099,0.405465108108
46103,0.405465108108
46107,-0.69314718056
46115,-0.69314718056
46117,0.405465108108
46119,0.916290731874
46121,-1.60943791243
46123,-0.0571584138399
46135,0.69314718056
53011,1.60943791243
53015,0.69314718056
