uid,error
01073,-0.69314718056
04013,1.50407739678
05119,2.48490664979
06037,-1.38629436112
06059,2.25129179861
06065,-0.69314718056
06071,-0.69314718056
06073,1.38629436112
06081,2.63905732962
08013,3.13549421593
08043,1.79175946923
08059,2.19722457734
08069,1.79175946923
09001,0.105360515658
09003,-1.79175946923
09005,-0.69314718056
09007,-0.69314718056
09009,0.762140052047
09011,-0.69314718056
09013,-0.69314718056
10001,-1.06471073699
10003,-1.63413052502
10005,-3.21887582487
11001,1.82443112366
12011,1.50407739678
12031,-0.69314718056
12057,1.8718021769
12063,2.30258509299
12086,1.2527629685
12095,2.63905732962
12099,-0.69314718056
12103,1.60943791243
13021,1.94591014906
13067,-0.69314718056
13089,2.52572864431
13091,2.63905732962
13121,-0.69314718056
13135,1.2527629685
17031,0.965080896044
17043,-0.69314718056
17097,1.38629436112
17197,-0.69314718056
18003,-0.69314718056
18089,-0.69314718056
18097,-1.09861228867
19057,2.07944154168
19153,2.07944154168
21029,2.7080502011
21067,-0.69314718056
21111,1.50407739678
23005,-0.69314718056
23017,2.63905732962
24001,-2.3978952728
24003,2.81290879871
24005,1.17797247009
24009,-0.0377403279828
24011,-2.30258509299
24013,0.839260722843
24015,-1.35454566281
24017,0.768048488733
24019,0.485507815782
24021,1.07704811075
24023,-1.09861228867
24025,0.792238083204
24029,-2.3978952728
24031,-1.59089775673
24033,2.88017561797
24035,0.959775843814
24037,0.262364264467
24039,1.44691898294
24041,-2.63905732962
24043,-0.0202027073175
24045,-0.762140052047
24047,1.09861228867
24510,0.753858329273
25001,1.38629436112
25003,-0.69314718056
25005,-1.09861228867
25009,-1.09861228867
25013,-1.09861228867
25015,-0.69314718056
25017,-1.79175946923
25021,-1.09861228867
25023,-0.69314718056
25025,0.510825623766
25027,-1.38629436112
26049,-0.69314718056
26065,-0.69314718056
26081,1.2527629685
26099,0.69314718056
26125,-1.38629436112
26161,-0.69314718056
26163,-1.94591014906
27053,-0.69314718056
29005,2.30258509299
29169,2.77258872224
29189,1.2527629685
31141,2.07944154168
32003,1.50407739678
33011,-0.69314718056
33015,2.19722457734
34001,-2.83321334406
34003,-2.56494935746
34005,-3.21887582487
34007,-1.81528996664
34009,-2.19722457734
34011,-3.04452243772
34013,-0.146603474192
34015,-3.52636052462
34017,-0.405465108108
34019,-1.94591014906
34021,-2.94443897917
34023,-0.0741079721537
34025,-3.09104245336
34027,0.117783035656
34029,-0.980829253012
34031,-2.30258509299
34033,-2.48490664979
34035,1.38629436112
34037,-1.60943791243
34039,-2.83321334406
34041,-1.60943791243
36001,-1.09861228867
36003,-0.69314718056
36005,-0.944461608841
36007,-1.09861228867
36009,-0.69314718056
36011,-0.69314718056
36013,-0.69314718056
36015,-0.69314718056
36027,-1.09861228867
36029,-1.94591014906
36047,-3.89182029811
36051,-0.69314718056
36055,-1.60943791243
36059,-0.826678573184
36061,0.532804530485
36063,-0.69314718056
36065,-0.69314718056
36067,-1.38629436112
36069,-0.69314718056
36071,-1.60943791243
36075,-0.69314718056
36079,-0.69314718056
36081,-1.22377543162
36083,-0.69314718056
36085,-2.63905732962
36087,-1.38629436112
36091,-0.69314718056
36093,-0.69314718056
36101,-0.69314718056
36103,0.510825623766
36105,-0.69314718056
36107,-0.69314718056
36109,-0.69314718056
36111,-1.09861228867
36117,-0.69314718056
36119,-2.3978952728
37001,-0.69314718056
37021,-0.69314718056
37025,-0.69314718056
37035,-0.69314718056
37049,-0.69314718056
37051,-0.69314718056
37057,-0.69314718056
37063,1.29928298413
37065,-0.69314718056
37067,-1.09861228867
37071,-0.69314718056
37081,-1.38629436112
37083,-0.69314718056
37097,-0.69314718056
37101,-0.69314718056
37119,-1.38629436112
37127,-0.69314718056
37129,-0.69314718056
37133,-0.69314718056
37135,-0.69314718056
37147,-0.69314718056
37151,-0.69314718056
37157,-0.69314718056
37159,-0.69314718056
37183,0.154150679827
37191,-0.69314718056
37195,-0.69314718056
39007,-0.69314718056
39013,-0.69314718056
39017,-0.69314718056
39025,-0.69314718056
39029,-0.69314718056
39035,-2.07944154168
39045,-0.69314718056
39049,-1.60943791243
39055,-0.69314718056
39061,-1.09861228867
39081,-0.69314718056
39085,-0.69314718056
39089,-0.69314718056
39093,-0.69314718056
39095,-0.69314718056
39099,-1.09861228867
39103,-0.69314718056
39113,-0.69314718056
39119,-0.69314718056
39133,-0.69314718056
39139,-0.69314718056
39151,-1.38629436112
39153,-1.38629436112
39155,-1.09861228867
39157,-0.69314718056
39167,-0.69314718056
39169,-0.69314718056
40143,1.94591014906
41051,3.17805383035
42001,-3.82864139649
42003,-0.0350913198113
42005,-1.09861228867
42007,-1.09861228867
42009,-2.07944154168
42011,-4.00733318523
42013,-2.3978952728
42015,-1.09861228867
42017,-0.965080896044
42019,-1.09861228867
42021,-2.30258509299
42025,-1.38629436112
42027,0.200670695462
42029,-2.10191439753
42031,-0.69314718056
42033,-1.60943791243
42035,-1.09861228867
42037,-1.60943791243
