uid,error
11001,2.56494935746
24003,1.79175946923
24009,-2.3978952728
24017,-1.79175946923
24019,-2.07944154168
24031,3.82864139649
24033,1.32175583998
24037,-3.71965111278
24039,-2.83321334406
24045,-2.07944154168
24047,-0.69314718056
24510,2.56494935746
41051,2.07944154168
51001,-2.99573227355
51003,3.33220451018
51013,3.52636052462
51033,1.54044504095
51036,-0.69314718056
51041,1.94591014906
51049,2.3978952728
51057,2.96183072188
51059,3.13549421593
51073,-0.287682072452
51085,3.31418600467
51087,2.49869997192
51095,-2.77258872224
51097,-2.30258509299
51099,2.15948424935
51101,1.60943791243
51103,-0.325917204997
51115,-2.56494935746
51119,-1.90313633307
51127,-1.79175946923
51131,-1.09861228867
51159,0.969757827646
51175,2.07944154168
51177,1.79175946923
51179,1.38629436112
51193,1.77436772652
51199,-2.48490664979
51510,2.77258872224
51630,2.19722457734
51650,-1.60943791243
51700,1.09861228867
51710,-1.09861228867
51720,2.56494935746
51735,-0.69314718056
51740,-0.69314718056
51760,3.87120101091
51810,-0.69314718056
51830,-1.09861228867
