uid,error
01099,2.19722457734
37073,-2.3978952728
37091,-0.325422400435
37131,0.969400557188
51041,1.38629436112
51053,2.99573227355
51081,1.94591014906
51087,-0.69314718056
51093,2.71910003729
51095,2.63905732962
51149,-0.69314718056
51175,-0.883446374504
51181,-1.60943791243
51183,1.44691898294
51195,2.56494935746
51199,2.19722457734
51550,0.100083458557
51570,2.07944154168
51595,-1.09861228867
51650,0.980829253012
51670,2.30258509299
51700,2.37490575457
51710,2.3978952728
51730,1.79175946923
51740,0.160342650075
51800,-0.723452530055
51810,2.03688192726
51830,2.19722457734
