uid,error
06037,1.79175946923
06061,0.69314718056
09001,1.94591014906
12073,1.09861228867
13039,1.09861228867
13127,1.09861228867
22071,1.60943791243
23001,-1.09861228867
23003,2.1400661635
23005,0.496436886314
23007,-1.38629436112
23009,-0.228714596364
23011,-0.521296923633
23013,1.02585293439
23015,-1.94591014906
23017,-1.09861228867
23019,-0.175890666464
23021,0.485507815782
23023,0.955511445027
23025,-0.251314428281
23027,0.160342650075
23031,0.287682072452
24005,1.09861228867
25001,1.94591014906
25009,0.287682072452
25017,0.510825623766
25019,1.79175946923
25021,-0.69314718056
25023,0.405465108108
25025,0.69314718056
26033,1.09861228867
26161,1.38629436112
26163,1.09861228867
33001,0.69314718056
33003,-0.69314718056
33007,0.916290731874
33009,-0.69314718056
33011,0.287682072452
33013,-0.69314718056
33015,0.559615787935
33017,-1.09861228867
34021,1.09861228867
36013,1.09861228867
36059,1.79175946923
36061,1.09861228867
36081,1.09861228867
36103,1.38629436112
38057,1.09861228867
42043,1.38629436112
44007,1.38629436112
45045,1.09861228867
47157,1.09861228867
50007,0.69314718056
51059,0.69314718056
