uid,error
04013,1.38629436112
06001,0.405465108108
06007,-1.09861228867
06013,-0.69314718056
06015,1.48160454092
06019,1.09861228867
06023,-1.09861228867
06029,1.60943791243
06037,1.67397643357
06045,-0.69314718056
06059,1.09861228867
06061,-0.69314718056
06067,-0.405465108108
06071,2.77258872224
06075,1.8718021769
06077,1.09861228867
06081,1.50407739678
06085,-0.69314718056
06089,-1.38629436112
06093,-1.60943791243
06097,-0.69314718056
06103,-0.69314718056
08059,1.94591014906
13089,2.07944154168
16001,-0.69314718056
16073,2.63905732962
16083,1.60943791243
17031,1.09861228867
18089,2.19722457734
26139,2.48490664979
29189,2.3978952728
32003,2.19722457734
32031,-1.60943791243
34013,2.07944154168
35001,0.69314718056
36029,1.94591014906
38031,1.38629436112
41001,1.09861228867
41003,-0.032789822823
41005,-3.21887582487
41007,-0.69314718056
41009,-0.69314718056
41011,1.84240320205
41013,1.38629436112
41015,1.33500106673
41017,-0.875468737354
41021,1.09861228867
41023,1.38629436112
41029,-0.547193267937
41031,2.42774823595
41033,1.58871178192
41035,-0.526093095897
41039,-0.520934781419
41041,-2.3978952728
41043,0.15906469463
41047,-0.243622082658
41051,1.68286538099
41053,0.0800427076735
41057,-0.69314718056
41059,2.48490664979
41065,-0.69314718056
41067,0.519875459286
41071,-2.19722457734
42041,1.60943791243
48121,2.07944154168
48201,1.60943791243
53005,-0.69314718056
53011,-2.07944154168
53015,-0.69314718056
53027,2.77258872224
53033,0.63598876672
53035,-0.69314718056
53041,-0.69314718056
53053,-1.09861228867
53061,1.09861228867
53067,-1.09861228867
53077,-1.38629436112
56029,1.38629436112
