uid,error
12107,1.09861228867
13313,2.77258872224
24033,-0.69314718056
34019,1.38629436112
37001,2.77258872224
37013,-0.69314718056
37015,0.320964800964
37029,-0.69314718056
37031,1.38629436112
37041,-2.55204595263
37051,2.8903717579
37053,1.60943791243
37055,2.30258509299
37063,-0.69314718056
37065,0.530628251062
37067,3.52636052462
37073,-2.1359809521
37081,1.09861228867
37083,0.249460859632
37113,3.43398720449
37117,-1.02450431651
37127,2.19722457734
37131,0.485507815782
37139,-0.105360515658
37143,-0.741937344729
37147,-0.182321556794
37157,2.7080502011
37183,1.38629436112
37185,1.38629436112
37187,0.998528830111
37191,1.2527629685
37195,0.69314718056
45057,1.60943791243
51025,-0.69314718056
51041,1.38629436112
51053,2.56494935746
51059,-0.69314718056
51081,0.875468737354
51087,-1.09861228867
51093,2.42036812865
51095,-0.69314718056
51149,-0.69314718056
51175,-0.298153372319
51181,-0.69314718056
51183,-1.94591014906
51199,-0.69314718056
51550,-2.07944154168
51595,-0.69314718056
51620,-0.731861692741
51650,1.17865499634
51700,2.71196410042
51710,-2.63905732962
51740,1.56563528978
51760,-0.69314718056
51800,-1.40780056634
51810,1.21302263985
