uid,error
06001,2.30258509299
06037,2.07944154168
06073,1.09861228867
08005,0.69314718056
12086,2.07944154168
17007,-0.69314718056
17031,0.464305608131
17037,-0.69314718056
17043,-0.69314718056
17089,-1.38629436112
17097,-0.405465108108
17111,0.69314718056
17137,1.09861228867
17141,-0.69314718056
17161,1.38629436112
17177,-0.69314718056
17197,-0.69314718056
17201,-0.69314718056
18089,-0.69314718056
18097,-0.69314718056
18127,1.09861228867
19005,-0.69314718056
19013,1.8718021769
19043,-0.69314718056
19061,-1.09861228867
19113,-0.69314718056
19153,-0.69314718056
19163,-0.69314718056
19191,-0.69314718056
21021,2.07944154168
21059,1.09861228867
21097,2.7080502011
22033,1.60943791243
23029,1.09861228867
25013,2.30258509299
25025,1.38629436112
26005,-0.69314718056
26013,-0.69314718056
26019,-0.69314718056
26041,-1.09861228867
26049,-0.69314718056
26053,-1.60943791243
26055,-0.69314718056
26061,-1.09861228867
26071,-1.60943791243
26081,-0.69314718056
26099,-0.69314718056
26101,-0.69314718056
26103,-1.38629436112
26105,-0.69314718056
26109,-1.94591014906
26121,-1.09861228867
26125,-0.69314718056
26127,-0.69314718056
26139,-1.09861228867
26163,-1.09861228867
27003,-2.30258509299
27019,-0.69314718056
27025,-1.09861228867
27037,-2.07944154168
27039,-0.69314718056
27045,-1.09861228867
27049,0.405465108108
27053,1.07992015566
27055,-1.60943791243
27059,-0.69314718056
27061,1.38629436112
27099,-0.69314718056
27109,-2.48490664979
27115,-0.69314718056
27123,-1.20397280433
27131,-0.69314718056
27137,-0.69314718056
27139,-0.69314718056
27141,-0.69314718056
27147,-0.69314718056
27157,-1.38629436112
27163,-2.56494935746
27169,-2.48490664979
27171,-0.69314718056
29189,-0.69314718056
32003,0.69314718056
34003,3.04452243772
34031,1.09861228867
35005,1.38629436112
36027,1.79175946923
36029,1.09861228867
39027,2.19722457734
39035,-0.69314718056
39049,2.30258509299
42029,2.48490664979
42079,1.60943791243
46045,1.09861228867
47037,1.94591014906
47157,1.09861228867
48027,1.38629436112
48113,2.30258509299
49011,2.19722457734
53033,1.09861228867
53073,2.19722457734
55001,-4.20469261939
55003,1.50407739678
55005,-2.56494935746
55007,0.405465108108
55009,-0.829906117675
55011,-0.916290731874
55013,-0.69314718056
55015,-2.94443897917
55017,-1.90423745265
55019,0.893349162632
55021,-0.0571584138399
55023,-1.09861228867
55025,-0.679541528504
55027,-0.69314718056
55029,-1.38629436112
55031,-1.38629436112
55035,-1.33500106673
55037,-1.09861228867
55039,-1.09861228867
55041,-1.45528723261
55043,-1.60943791243
55045,-1.09861228867
55047,-2.7080502011
55049,-1.09861228867
55051,-1.09861228867
55053,-2.77258872224
55055,-0.69314718056
55057,-2.38482319123
55059,-1.09861228867
55061,-1.09861228867
55063,-1.99243016469
55065,-0.69314718056
55067,-0.0168780377874
55069,-0.537613852742
55071,0.832909122935
55075,-0.382992252256
55077,-2.35137525716
55078,-3.17805383035
55079,0.287682072452
55081,-3.52636052462
55083,-2.15176220326
55085,-0.540678586916
55087,-2.14143321771
55089,-1.79175946923
55091,-1.09861228867
55093,-1.60943791243
55095,0.587786664902
55097,-0.781018181087
55099,-1.16643488501
55101,-1.09861228867
55103,-1.79175946923
55105,0.287682072452
55107,-0.154150679827
55109,0.318453731119
55111,0.287682072452
55113,-2.07944154168
55115,0.550726840518
55117,-0.980829253012
55119,0.795252403497
55121,-2.99573227355
55123,-2.19722457734
55125,-0.530628251062
55127,-0.287682072452
55129,-0.287682072452
55131,-1.16315080981
55133,-0.498991166119
55135,-1.3058220079
55137,-2.1559816188
55139,-1.7853285789
55141,1.15653144808
