uid,error
01003,2.07944154168
06073,1.94591014906
17019,1.79175946923
18097,2.30258509299
21001,-0.69314718056
21009,-1.44121011872
21019,2.83321334406
21029,2.1400661635
21031,1.17865499634
21047,1.8718021769
21057,-0.69314718056
21059,-0.69314718056
21061,-1.94591014906
21071,1.38629436112
21085,-1.60943791243
21087,-1.09861228867
21093,-1.09861228867
21099,0.559615787935
21111,1.44691898294
21141,0.241162056817
21169,-1.79175946923
21171,2.29000631079
21177,-0.69314718056
21179,2.48490664979
21183,-0.69314718056
21205,2.30258509299
21209,1.79175946923
21213,2.66258782703
21217,1.79175946923
21227,1.25506977459
22057,1.79175946923
24005,2.30258509299
31055,2.07944154168
31153,1.94591014906
37063,1.94591014906
37135,1.94591014906
47021,-0.69314718056
47027,-1.38629436112
47037,1.60508060707
47041,-0.69314718056
47043,-0.69314718056
47065,-0.69314718056
47087,-1.60943791243
47093,-0.69314718056
47111,-2.87223440992
47119,1.60943791243
47125,0.847297860387
47133,-0.69314718056
47141,-1.09861228867
47147,-0.0606246218164
47149,0.470003629246
47159,0.798507696218
47165,1.25382061005
47169,1.5260563035
47187,1.89711998489
47189,0.0953101798043
48441,2.07944154168
