uid,error
01073,-0.69314718056
04003,-0.69314718056
04005,-0.69314718056
04013,-0.470003629246
04015,1.38629436112
04017,-0.69314718056
04019,0.405465108108
04021,-0.69314718056
04025,-0.69314718056
04027,-0.69314718056
05119,-0.69314718056
06001,0.370402912673
06005,-2.07944154168
06007,-1.12846525182
06009,-2.07944154168
06011,-2.06545529971
06013,-0.25580629434
06015,-1.38629436112
06017,-3.295836866
06019,-2.27212588551
06021,-3.78418963392
06023,0.287682072452
06025,-1.09861228867
06027,-0.69314718056
06029,-1.36827585562
06031,-2.7080502011
06033,-1.50886700566
06035,1.04145387483
06037,-0.413012313744
06041,0.661320091906
06043,0.847297860387
06045,0.579033873793
06047,-3.55534806149
06049,-0.69314718056
06051,-0.69314718056
06053,-1.74046617484
06055,-1.04414785764
06057,0.855666110058
06059,-0.69314718056
06061,-0.524524468124
06063,-1.38629436112
06065,-3.13549421593
06067,-1.12367625733
06069,0.980829253012
06071,-1.47590651981
06073,0.73396917508
06075,-0.171316925294
06077,-2.09848973665
06079,-0.262364264467
06081,1.20438088432
06083,-1.50407739678
06085,1.03267138325
06087,0.273695830477
06089,-3.25809653802
06091,-0.69314718056
06093,-1.94591014906
06095,-0.319292540059
06099,-2.10413415427
06101,-4.89034912822
06105,-1.09861228867
06107,-3.58351893846
06109,-0.810930216216
06111,-0.498991166119
06113,-2.45413499112
06115,-3.09104245336
08001,-1.09861228867
08005,1.46633706879
08013,-0.405465108108
08031,-1.38629436112
08035,-0.69314718056
08041,-1.38629436112
08059,-1.38629436112
08069,-0.69314718056
08077,-0.69314718056
08101,1.38629436112
08123,-0.69314718056
11001,2.7080502011
12031,1.79175946923
12086,-0.69314718056
12127,2.7080502011
13089,1.09861228867
13117,3.295836866
13121,-0.69314718056
13135,1.79175946923
16001,-1.79175946923
16005,-0.69314718056
16019,-0.69314718056
16027,-1.09861228867
16049,1.94591014906
16055,-0.69314718056
16083,-0.69314718056
17031,0.538996500733
17043,-0.69314718056
17089,-0.69314718056
17097,-0.69314718056
17197,-0.69314718056
18089,-0.69314718056
18097,-0.69314718056
19153,-0.69314718056
20091,-0.69314718056
20173,1.38629436112
20177,-0.69314718056
21111,-0.69314718056
24031,2.19722457734
25009,1.79175946923
25025,2.30258509299
26081,-0.69314718056
26099,-0.69314718056
26125,-0.69314718056
26163,0.916290731874
27003,-0.69314718056
27037,-0.69314718056
27053,1.09861228867
27123,-0.69314718056
27139,2.19722457734
29047,-0.69314718056
29077,-0.69314718056
29095,-1.09861228867
29183,2.30258509299
29189,-1.09861228867
29510,-0.69314718056
30063,-0.69314718056
30111,-0.69314718056
31055,-1.09861228867
31109,-0.69314718056
31153,2.56494935746
32001,-1.09861228867
32003,0.0769610411361
32005,-1.94591014906
32007,0.69314718056
32013,-0.69314718056
32019,-1.60943791243
32021,-0.69314718056
32023,-1.09861228867
32027,-0.69314718056
32031,0.100083458557
32510,-2.19722457734
33011,1.60943791243
34013,1.94591014906
34015,2.3978952728
34021,2.30258509299
35001,-1.38629436112
35013,-0.69314718056
35043,-0.69314718056
35045,-0.69314718056
35049,-0.69314718056
36047,-0.69314718056
36059,1.79175946923
36061,2.07944154168
36081,2.7080502011
36119,1.94591014906
37063,1.79175946923
39035,-0.69314718056
39049,-0.69314718056
39061,-0.69314718056
40027,-0.69314718056
40109,-1.38629436112
40143,-1.09861228867
41003,-1.09861228867
41005,0.251314428281
41009,-0.69314718056
41011,-1.79175946923
41013,-0.69314718056
41015,-1.09861228867
41017,-2.19722457734
41019,-2.19722457734
41025,-0.69314718056
41029,-2.94443897917
41033,-2.19722457734
41035,-1.94591014906
41037,-0.69314718056
41039,-3.13549421593
41041,-0.69314718056
41043,-1.38629436112
41045,-0.69314718056
41047,-0.470003629246
41051,0.737598943131
41053,-1.09861228867
41059,-0.69314718056
41067,-2.07944154168
41071,-0.69314718056
42003,-0.69314718056
42101,-0.69314718056
45013,2.30258509299
46099,-0.69314718056
47037,-0.69314718056
48027,-0.69314718056
48029,-1.60943791243
48061,-0.69314718056
48085,-1.09861228867
48113,0.223143551314
48121,-1.09861228867
48135,-0.69314718056
48141,-1.38629436112
48157,-0.69314718056
48201,0.998528830111
48215,-0.69314718056
48303,-0.69314718056
48309,-0.69314718056
48329,-0.69314718056
48339,-0.69314718056
48355,-0.69314718056
48371,2.30258509299
48375,-0.69314718056
48439,-1.79175946923
48441,-0.69314718056
48453,-1.09861228867
48485,-0.69314718056
48491,-0.69314718056
49005,-0.69314718056
49011,-1.09861228867
49035,-2.30258509299
49049,0.875468737354
49053,-0.69314718056
49057,-1.09861228867
51107,1.79175946923
53005,-1.09861228867
53007,-0.69314718056
53009,-0.69314718056
53011,-1.79175946923
53015,-0.69314718056
53021,-0.69314718056
53025,-0.69314718056
53027,-0.69314718056
53029,-0.69314718056
53033,1.09861228867
53035,-1.09861228867
53041,-0.69314718056
53053,0.117783035656
53057,-0.69314718056
53061,-1.79175946923
53063,-1.38629436112
53067,-1.09861228867
53071,-0.69314718056
53073,-0.69314718056
53077,-1.09861228867
55025,-0.69314718056
55079,-0.69314718056
