uid,error
11001,1.60943791243
12011,1.94591014906
13051,2.48490664979
13121,1.09861228867
24003,-0.69314718056
24005,-0.69314718056
24009,2.97041446557
24017,-1.09861228867
24031,-1.09861228867
24033,-1.79175946923
24035,1.38629436112
24037,-1.09861228867
24039,-0.69314718056
24045,-0.69314718056
24047,-0.69314718056
24510,-0.69314718056
27049,2.48490664979
37013,-0.69314718056
37015,-0.69314718056
37029,-0.69314718056
37041,-0.69314718056
37049,-0.69314718056
37053,-0.69314718056
37055,2.25129179861
37063,-0.69314718056
37065,-1.09861228867
37069,-0.69314718056
37073,-1.09861228867
37077,-0.69314718056
37083,-1.09861228867
37091,0.847297860387
37101,-0.69314718056
37107,-0.69314718056
37117,-0.69314718056
37127,-1.09861228867
37131,-0.69314718056
37139,-1.09861228867
37143,-0.69314718056
37147,-1.38629436112
37181,-0.69314718056
37183,1.09861228867
37185,-0.69314718056
37191,-0.69314718056
37195,-0.69314718056
39113,2.99573227355
40039,2.48490664979
42101,-0.69314718056
45029,1.79175946923
51001,2.8903717579
51003,-0.69314718056
51013,-0.69314718056
51015,1.94591014906
51025,-0.69314718056
51033,-0.69314718056
51036,-0.69314718056
51041,0.579818495253
51053,-0.69314718056
51059,0.587786664902
51073,-1.94591014906
51081,1.50407739678
51085,1.32175583998
51087,0.371563556432
51095,2.3978952728
51101,-0.69314718056
51103,1.2527629685
51109,1.38629436112
51115,-0.69314718056
51117,-0.69314718056
51119,-0.69314718056
51127,-0.69314718056
51131,-0.69314718056
51145,-0.69314718056
51149,1.21639532432
51153,-1.38629436112
51175,2.20373925836
51177,-1.09861228867
51179,-0.69314718056
51181,2.49182709263
51183,2.95751106073
51199,2.17475172148
51510,-0.69314718056
51540,-0.69314718056
51550,2.06250792915
51570,-0.69314718056
51620,3.08819750123
51650,1.83129030798
51670,1.20397280433
51700,0.315707015638
51710,1.59473176504
51730,-1.38629436112
51735,2.11021320035
51740,1.15204519339
51800,-1.54698282256
51810,1.5988558031
51830,2.09074109693
54053,1.79175946923
