uid,error
06081,1.09861228867
08041,1.94591014906
09003,1.79175946923
16001,-0.69314718056
16005,-1.39871688112
16007,-6.57786135772
16011,-1.79175946923
16029,2.92316158072
16031,-0.69314718056
16055,0.69314718056
16067,-0.69314718056
16069,0.69314718056
16071,-0.251314428281
16077,-0.69314718056
30029,1.79175946923
40109,1.94591014906
48201,1.09861228867
49003,2.80940269536
49005,0.468355988529
49011,-0.510825623766
49029,-0.69314718056
49035,0.613104472886
49043,-0.69314718056
49049,0.510825623766
49057,-0.773189888233
56023,-2.19722457734
56041,-0.69314718056
