uid,error
06073,1.09861228867
11001,3.76892216179
12015,1.60943791243
12087,1.60943791243
17031,1.38629436112
23015,2.19722457734
24001,-0.69314718056
24003,1.09861228867
24005,-0.69314718056
24017,-0.69314718056
24021,0.69314718056
24027,-0.69314718056
24031,1.66500776359
24033,1.99243016469
24043,-0.69314718056
24510,-0.69314718056
36087,2.48490664979
42003,-0.69314718056
42101,2.07944154168
51003,0.18658595558
51009,2.19722457734
51013,1.20397280433
51015,2.15948424935
51027,2.07944154168
51043,1.43508452529
51047,0.278203328497
51057,2.07944154168
51059,2.72009853962
51061,0.477627554356
51065,-0.69314718056
51069,1.42138568093
51079,-0.314493329902
51087,2.30258509299
51107,2.14539950947
51109,0.955511445027
51113,-1.90848374354
51125,-0.69314718056
51137,-1.60943791243
51153,1.55995785517
51157,-1.45691192833
51163,1.38629436112
51165,0.548293488092
51171,-2.37036510806
51177,-0.154150679827
51179,0.587786664902
51187,1.53934553561
51510,2.91777073208
51540,0.427444014827
51600,3.295836866
51610,1.79175946923
51630,-0.69314718056
51660,2.00148000021
51683,1.32175583998
51685,2.63905732962
51710,2.83321334406
51790,-1.2527629685
51820,1.67397643357
51840,1.4586150227
53033,1.60943791243
54003,-1.38629436112
54023,-1.09861228867
54027,-1.60943791243
54031,-2.83321334406
54033,1.09861228867
54037,-1.09861228867
54057,-0.69314718056
54065,-0.69314718056
54071,-1.09861228867
