uid,error
06037,1.09861228867
18133,1.09861228867
19009,-0.69314718056
19013,1.94591014906
19015,-1.09861228867
19025,-2.19722457734
19027,-2.99573227355
19029,-0.69314718056
19033,-0.69314718056
19035,1.27603787485
19041,-0.781008536351
19047,-0.788457360364
19049,0.287682072452
19059,-0.374693449441
19063,-2.56494935746
19073,0.847297860387
19077,-0.69314718056
19079,-0.69314718056
19081,-0.69314718056
19085,-0.69314718056
19091,-2.83321334406
19093,0.198450938724
19109,-1.38629436112
19113,2.7080502011
19119,-1.09861228867
19129,2.94443897917
19133,-1.09861228867
19141,-1.14209740061
19143,-0.182321556794
19147,-0.518793793415
19149,1.45528723261
19151,0.460273344603
19153,1.97408102602
19155,1.09861228867
19161,0.0476280489893
19165,2.25129179861
19167,-1.94591014906
19169,1.6582280766
19187,1.22866541692
19189,0.69314718056
19193,0.0198026272962
19197,0.980829253012
20155,1.09861228867
21111,1.38629436112
27013,-0.69314718056
27033,-0.69314718056
27043,-0.69314718056
27053,1.38629436112
27063,-1.09861228867
27091,-1.38629436112
27105,-1.09861228867
27133,-0.69314718056
27145,1.38629436112
27165,-0.69314718056
31043,-1.09861228867
31055,-1.38629436112
31119,1.38629436112
31139,1.09861228867
31153,-0.69314718056
31177,2.56494935746
31179,0.69314718056
40139,1.60943791243
46027,-0.69314718056
46083,-0.69314718056
46099,-1.38629436112
46127,-0.69314718056
55079,1.60943791243
