uid,error
05007,0.69314718056
17031,0.405465108108
18001,-0.0953101798043
18003,0.892995169271
18009,-0.69314718056
18033,2.49797873136
18035,-1.09861228867
18039,0.405465108108
18053,-0.69314718056
18067,2.30258509299
18069,0.810930216216
18075,-1.09861228867
18085,-0.287682072452
18087,-1.09861228867
18089,1.60943791243
18095,-0.69314718056
18097,0.69314718056
18099,2.3978952728
18107,1.09861228867
18113,-0.336472236621
18135,-0.69314718056
18151,1.54044504095
18169,-0.69314718056
18179,0.955511445027
18183,0.405465108108
23011,0.69314718056
26023,0.980829253012
26025,-0.69314718056
26065,-0.69314718056
26075,-1.09861228867
26077,-0.69314718056
26091,-1.79175946923
26115,-1.09861228867
26125,1.94591014906
26149,-0.69314718056
26161,-1.09861228867
26163,-1.60943791243
39003,1.42996942462
39011,-0.336472236621
39017,1.09861228867
39023,2.25129179861
39037,-1.09861228867
39039,-0.618065560324
39049,1.2527629685
39051,2.82583323676
39061,2.07944154168
39063,0.864997437487
39065,-1.09861228867
39069,2.09848973665
39091,-1.09861228867
39095,0.207639364778
39099,2.99573227355
39101,0.405465108108
39107,-0.587786664902
39109,-0.69314718056
39113,1.09861228867
39133,1.09861228867
39137,-0.490520357605
39139,2.83321334406
39143,-0.69314718056
39147,-0.69314718056
39149,-1.38629436112
39161,-0.182669443386
39171,2.93030446823
39173,0.0953101798043
39175,-0.69314718056
50007,1.09861228867
