uid,error
06095,0.69314718056
16001,-1.35454566281
16005,-1.48427476948
16007,-0.69314718056
16011,-1.68354588459
16013,-2.81954570533
16015,0.916290731874
16019,-1.46633706879
16023,-2.83321334406
16025,-0.69314718056
16027,-1.38629436112
16029,-1.38629436112
16031,1.64801471056
16037,-1.09861228867
16039,-2.83321334406
16041,-1.60943791243
16043,-0.69314718056
16047,-0.938269638593
16051,-2.63905732962
16053,-2.21310534079
16063,-6.21860011969
16065,-2.07944154168
16071,-1.38629436112
16073,-1.09861228867
16075,1.79175946923
16077,-0.543615446589
16081,-0.69314718056
16083,-0.0190481949707
32003,-0.69314718056
32007,2.01490302054
32031,-0.69314718056
45015,1.60943791243
49003,-1.09861228867
49005,-0.810930216216
49011,0.336472236621
49023,1.60943791243
49035,-0.167054084663
49045,-0.69314718056
49049,-1.38629436112
49057,-2.48490664979
53005,1.94591014906
53063,-0.69314718056
