uid,error
11001,2.52572864431
24009,-2.07944154168
24017,-0.171850256927
24033,1.38629436112
24037,-5.1532915945
37159,1.38629436112
51013,2.19722457734
51033,0.485507815782
51041,2.1400661635
51053,2.83321334406
51057,-0.493657820144
51059,2.83321334406
51073,0.182321556794
51075,1.09861228867
51085,2.61006979274
51087,2.1400661635
51097,-2.28819635554
51099,1.75401914125
51101,0.105360515658
51103,2.36712361413
51119,0.60613580357
51127,-1.79175946923
51133,1.07009711836
51135,1.60943791243
51147,2.7080502011
51153,1.79175946923
51177,-0.69314718056
51179,1.60943791243
51193,-0.127596657105
51550,2.30258509299
51570,2.19722457734
51630,2.07944154168
51700,-0.69314718056
51750,1.79175946923
51760,2.87638551592
51800,1.09861228867
54049,1.60943791243
