uid,error
06059,1.38629436112
06071,2.07944154168
08005,2.07944154168
08013,2.56494935746
08029,-0.69314718056
08031,2.77258872224
08045,1.38629436112
08077,-5.48893772616
08085,-1.09861228867
08091,1.94591014906
08113,2.19722457734
13063,1.94591014906
25017,1.09861228867
35007,2.48490664979
35019,2.83321334406
46081,2.19722457734
49005,1.94591014906
49011,2.19722457734
49015,2.94443897917
49021,1.79175946923
49035,2.1400661635
49037,4.11087386417
49047,-1.09861228867
49049,0.69314718056
49055,2.56494935746
