uid,error
04003,1.70474809224
04005,0.122338852192
04007,-0.69314718056
04009,0.69314718056
04011,0.510825623766
04013,1.42138568093
04015,2.48490664979
04017,-0.691174793333
04019,1.76358859226
04021,-0.485507815782
04023,1.38629436112
04025,0.405465108108
04027,2.1400661635
06025,2.19722457734
06059,-0.69314718056
06065,-1.09861228867
06071,1.01160091168
06073,-1.09861228867
06077,2.63905732962
06081,1.60943791243
08007,-0.69314718056
08015,2.8903717579
08041,-0.69314718056
08043,2.77258872224
08059,-0.69314718056
08067,1.02585293439
08077,-0.69314718056
08083,1.09861228867
08085,-1.09861228867
08113,-0.69314718056
08117,2.48490664979
16065,1.60943791243
17097,2.19722457734
20051,1.94591014906
20149,1.79175946923
20161,2.07944154168
20169,1.79175946923
20209,1.79175946923
29229,1.38629436112
31055,3.7135720667
32003,1.09861228867
35001,-0.85802182375
35003,0.133531392625
35006,-2.16645291867
35013,-0.69314718056
35017,-1.38629436112
35028,-1.09861228867
35031,0.694265123661
35039,0.287682072452
35043,-4.04305126783
35045,0.31508104664
35049,-0.318453731119
35051,-0.69314718056
35053,-1.09861228867
35057,-0.69314718056
35061,-0.521296923633
41031,2.48490664979
42041,2.8903717579
48061,2.56494935746
48073,1.79175946923
48141,-1.38629436112
48201,2.7080502011
48245,2.07944154168
48355,2.99573227355
48439,2.19722457734
49019,2.48490664979
49025,-0.69314718056
49035,2.60268968544
49037,1.17865499634
49043,1.60943791243
49045,2.3978952728
49049,-0.69314718056
49053,-0.69314718056
53007,1.09861228867
56031,2.19722457734
56037,2.63905732962
