uid,error
04019,1.38629436112
16055,-0.69314718056
22103,1.09861228867
27097,1.09861228867
30013,2.49869997192
30015,-0.69314718056
30027,1.38629436112
30029,-1.79175946923
30031,1.8718021769
30035,0.847297860387
30041,1.09861228867
30043,1.09861228867
30047,-1.38629436112
30049,-1.91171878431
30051,1.09861228867
30063,0.405465108108
30073,-1.02047408436
30077,-0.69314718056
30081,-0.69314718056
30093,-0.69314718056
30101,1.50407739678
30111,2.07944154168
32007,0.69314718056
53033,1.60943791243
53063,-0.69314718056
56005,1.79175946923
56017,1.09861228867
