uid,error
04019,2.56494935746
05007,-2.30258509299
05131,2.19722457734
05143,-0.69314718056
06037,1.38629436112
13121,1.94591014906
17031,2.3978952728
19193,2.07944154168
20001,0.196710294246
20003,-1.60943791243
20005,2.19722457734
20007,1.09861228867
20011,0.275539685626
20015,1.50407739678
20019,1.2527629685
20021,-0.854002677459
20031,-1.38629436112
20035,2.94443897917
20045,1.20397280433
20049,1.70474809224
20059,0.451985123743
20061,1.09861228867
20073,-0.69314718056
20091,0.902867711542
20099,0.596816071622
20107,1.54044504095
20111,-0.69314718056
20121,-2.07944154168
20125,0.464305608131
20133,0.117251262179
20139,-0.69314718056
20173,1.09861228867
20177,-0.69314718056
20205,-2.3978952728
20207,-1.09861228867
20209,2.44234703537
24031,1.60943791243
29009,-2.07944154168
29011,-0.387765531009
29013,-0.287682072452
29037,-2.48490664979
29039,-1.94591014906
29043,-0.69314718056
29047,1.38629436112
29057,0.788457360364
29077,-1.70474809224
29083,-1.38629436112
29095,1.2527629685
29097,0.443003027427
29101,-0.69314718056
29109,-2.63905732962
29119,-2.07944154168
29121,2.07944154168
29145,0.0976384695639
29149,1.09861228867
29167,-1.79175946923
29175,1.09861228867
29185,-1.38629436112
29189,1.2527629685
29209,-0.69314718056
29217,0.0350913198113
35001,1.09861228867
35049,2.07944154168
39035,1.38629436112
40035,-2.07944154168
40041,-2.19722457734
40097,-1.38629436112
40101,2.48490664979
40105,-1.38629436112
40109,-0.69314718056
40113,-0.69314718056
40115,-0.902867711542
40131,-1.38629436112
40143,-1.60943791243
40147,-2.19722457734
42061,2.30258509299
48201,1.09861228867
55009,2.07944154168
