uid,error
04013,1.09861228867
06071,1.09861228867
06073,1.38629436112
08013,1.38629436112
12057,1.09861228867
17031,-0.69314718056
18103,1.09861228867
19013,-0.69314718056
19033,-1.38629436112
19059,1.38629436112
19067,-0.69314718056
19089,-0.69314718056
19113,-0.69314718056
19131,-1.09861228867
19153,1.09861228867
19187,1.09861228867
19189,1.09861228867
19191,-0.69314718056
19195,-0.69314718056
27003,-1.09861228867
27015,1.09861228867
27019,-1.09861228867
27037,-1.21040369466
27043,0.69314718056
27045,0.0741079721537
27047,-0.559615787935
27049,0.92989638393
27051,1.09861228867
27053,1.4900911548
27079,0.470003629246
27089,0.69314718056
27099,0.260726262463
27103,-0.69314718056
27109,1.11498445263
27123,0.392042087776
27131,0.541597282433
27137,1.60943791243
27139,-0.356674943939
27147,-1.67110443358
27157,-2.7080502011
27163,-0.336472236621
27169,-0.336472236621
27171,1.09861228867
31109,1.60943791243
37163,1.38629436112
48245,1.09861228867
55011,-0.69314718056
55025,-0.69314718056
55035,-0.69314718056
55063,-0.69314718056
55091,-0.69314718056
55093,-0.69314718056
55109,0.916290731874
55141,1.79175946923
