uid,error
05033,1.60943791243
19045,2.30258509299
20001,1.92478260263
20003,-0.223143551314
20011,-1.09861228867
20015,1.79175946923
20031,0.204794412646
20037,-0.69314718056
20045,1.38629436112
20049,-1.09861228867
20059,-1.09861228867
20073,1.09861228867
20091,-0.69314718056
20099,-0.69314718056
20111,-0.875468737354
20115,1.09861228867
20121,-0.69314718056
20125,1.3437347467
20133,1.93694147907
20139,-0.69314718056
20173,1.94591014906
20177,1.38629436112
20191,1.09861228867
20205,-2.52680914144
29095,1.60943791243
29189,1.09861228867
36009,1.38629436112
40109,1.09861228867
40143,0.69314718056
45079,0.69314718056
