uid,error
16001,2.19722457734
16005,-0.460842577577
16011,2.80638610182
16013,-1.38629436112
16019,1.06087196069
16023,-0.69314718056
16027,1.79175946923
16029,1.09861228867
16031,0.356674943939
16041,-1.38629436112
16043,1.09861228867
16051,-0.69314718056
16053,-1.38629436112
16063,-0.69314718056
16065,-0.69314718056
16067,-0.435318071258
16071,-1.60943791243
16081,1.94591014906
16083,0.69314718056
31111,2.19722457734
49005,-1.60943791243
49011,-1.09861228867
49035,-1.38629436112
49057,-1.38629436112
