uid,error
04013,1.79175946923
08035,1.60943791243
12103,1.60943791243
17003,1.38629436112
17005,1.94591014906
17009,1.38629436112
17019,-0.69314718056
17027,1.03609193169
17029,2.19722457734
17031,1.09861228867
17051,1.94591014906
17055,1.16315080981
17077,1.61351123782
17081,0.875468737354
17087,1.60943791243
17099,2.3978952728
17105,2.07944154168
17111,1.60943791243
17113,2.8903717579
17115,-0.69314718056
17117,-0.69314718056
17119,3.25809653802
17121,1.2527629685
17133,0.319740566967
17135,1.60943791243
17145,-0.727116480618
17161,1.94591014906
17163,0.366674410012
17167,-0.69314718056
17181,2.03688192726
17189,2.20414502018
17191,1.60943791243
17195,1.38629436112
17197,2.07944154168
17199,-0.69314718056
17201,1.79175946923
18097,-0.69314718056
18157,1.38629436112
18163,-0.69314718056
19045,2.07944154168
19049,1.79175946923
21111,-0.69314718056
21145,-0.69314718056
26081,1.94591014906
29017,-0.69314718056
29019,-0.69314718056
29031,1.60943791243
29071,1.50407739678
29099,-0.798507696218
29123,-0.69314718056
29157,-0.508967750496
29161,1.09861228867
29175,1.60943791243
29177,1.94591014906
29183,0.980829253012
29186,-3.07669304418
29187,-1.6376087894
29189,2.1234584271
29201,2.3978952728
29510,2.00105090773
42007,1.60943791243
45019,1.94591014906
47037,-0.69314718056
47157,-0.69314718056
