uid,error
04019,1.94591014906
06037,2.1400661635
06067,1.09861228867
06073,2.3978952728
11001,-0.69314718056
12055,1.60943791243
12057,3.04452243772
12086,2.07944154168
12111,1.38629436112
12127,2.30258509299
13301,2.19722457734
17019,-0.69314718056
17031,0.010152371464
17037,-0.69314718056
17089,0.405465108108
17091,-0.69314718056
17097,-0.233614851182
17099,-0.69314718056
17111,-1.09861228867
17113,-0.69314718056
17119,-0.69314718056
17143,-0.69314718056
17163,-0.69314718056
17167,-0.69314718056
17197,-1.60943791243
17201,-1.09861228867
18001,-1.09861228867
18003,-3.33220451018
18005,2.77258872224
18009,-0.69314718056
18017,-0.69314718056
18033,-1.60943791243
18035,-1.38629436112
18039,0.162518929498
18049,-0.69314718056
18053,-1.09861228867
18057,-1.09861228867
18063,-0.69314718056
18065,-0.69314718056
18067,-1.09861228867
18069,-1.09861228867
18075,-0.69314718056
18081,-0.69314718056
18085,-1.79175946923
18087,-1.60943791243
18089,-2.56494935746
18091,-1.94591014906
18095,-1.09861228867
18097,0.998528830111
18099,-1.38629436112
18103,-0.69314718056
18105,-0.69314718056
18113,-1.60943791243
18127,-1.79175946923
18135,-0.69314718056
18141,-2.94443897917
18147,2.19722457734
18149,-0.69314718056
18151,-1.79175946923
18157,-0.69314718056
18169,-1.09861228867
18177,-0.69314718056
18179,-1.09861228867
18183,-1.09861228867
19113,1.94591014906
19153,2.56494935746
20061,1.94591014906
21015,1.94591014906
21067,-0.69314718056
21111,-1.09861228867
21117,-0.69314718056
24003,1.09861228867
24005,0.69314718056
24027,1.94591014906
24031,-0.69314718056
24033,-0.69314718056
24037,1.38629436112
24510,-0.69314718056
25023,1.09861228867
26005,0.367724780125
26007,-0.69314718056
26009,-0.69314718056
26011,2.83321334406
26015,-1.54299281303
26017,-0.336472236621
26021,0.934309237377
26023,0.0953101798043
26025,-1.11735833149
26027,-1.79175946923
26035,0.559615787935
26037,1.09897258411
26039,1.79175946923
26041,1.79175946923
26045,1.18072191943
26049,-1.04365732779
26053,2.3978952728
26055,2.50552593699
26057,0.714424579007
26059,-1.23676262715
26061,2.3978952728
26063,2.63905732962
26067,0.0222231367847
26069,-0.69314718056
26073,2.3978952728
26075,-0.307284344116
26077,1.0622446445
26079,1.2527629685
26081,1.54108259277
26085,-0.69314718056
26087,0.0606246218164
26089,2.63905732962
26091,0.177983155195
26093,-1.28109729089
26097,2.83321334406
26099,0.90051476928
26101,1.50407739678
26105,2.25129179861
26107,1.56861591791
26111,0.69314718056
26113,1.70474809224
26115,0.528844129269
26117,1.33828514193
26119,2.19722457734
26121,1.06784063
26123,-1.79175946923
26125,-0.0393493387885
26127,-0.69314718056
26129,1.60943791243
26133,0.980829253012
26137,2.56494935746
26139,1.15267950994
26141,2.30258509299
26143,-1.09861228867
26145,-0.321815078821
26147,-0.182321556794
26149,-2.19722457734
26151,1.02961941718
26155,-0.319330283403
26157,-2.07944154168
26159,-0.980829253012
26161,-0.435640241975
26163,0.180261823831
26165,1.99243016469
27037,-0.69314718056
27053,-0.69314718056
27123,2.01490302054
29031,2.56494935746
29099,0.69314718056
29183,-0.69314718056
29189,-1.09861228867
29510,-0.69314718056
31055,1.79175946923
34003,-0.69314718056
34013,-0.69314718056
34023,-0.69314718056
34035,1.09861228867
36005,-0.69314718056
36013,-0.69314718056
36029,-1.60943791243
36047,-0.69314718056
36055,-1.09861228867
36059,-0.69314718056
36061,1.50407739678
36063,-0.69314718056
36067,-0.69314718056
36081,-0.69314718056
36103,1.70474809224
36119,-0.69314718056
39003,-2.07944154168
39005,-0.69314718056
39007,-0.69314718056
39011,-1.09861228867
39017,-1.09861228867
39021,-0.69314718056
39023,-1.09861228867
39025,-0.69314718056
39029,-0.69314718056
39033,-1.09861228867
39035,-1.94591014906
39037,-0.69314718056
39039,-1.60943791243
39041,-1.09861228867
39043,-1.94591014906
39045,-0.69314718056
39049,-0.167054084663
39051,-2.07944154168
39055,-0.69314718056
39057,-0.69314718056
39061,-1.79175946923
39065,-1.09861228867
39069,-1.38629436112
39077,-1.38629436112
39081,2.30258509299
39083,-0.69314718056
39085,0.117783035656
39089,-0.69314718056
39091,0.69314718056
39093,-2.83321334406
39095,-1.48538526376
39099,-1.09861228867
39101,-1.38629436112
39103,-1.60943791243
39107,-1.09861228867
39109,-0.69314718056
39113,-1.94591014906
39117,-0.69314718056
39119,-0.69314718056
39123,-1.60943791243
39125,-1.09861228867
39133,-1.09861228867
39137,-1.38629436112
39139,-1.60943791243
39143,-1.79175946923
39147,-1.60943791243
39149,-1.09861228867
39151,-1.60943791243
39153,-2.07944154168
39155,-1.09861228867
39157,-0.69314718056
39159,-0.69314718056
39161,-1.09861228867
39165,-0.69314718056
39169,-1.09861228867
39171,-1.94591014906
39173,-0.955511445027
39175,-0.69314718056
42003,0.251314428281
42007,-0.69314718056
42017,-0.69314718056
42019,-0.69314718056
42039,-0.69314718056
42043,3.36729582999
42045,1.8718021769
42049,-1.09861228867
42051,-0.69314718056
42071,1.70474809224
42073,-0.69314718056
42077,1.09861228867
42079,-0.69314718056
42085,-0.69314718056
42091,0.405465108108
42101,-0.69314718056
42125,-0.69314718056
42129,-0.69314718056
42133,-0.69314718056
47037,-0.69314718056
47045,1.09861228867
47093,-0.69314718056
48201,2.30258509299
51059,-0.69314718056
51179,1.94591014906
53033,1.94591014906
54039,-0.69314718056
55009,-0.69314718056
55025,-1.09861228867
55027,-0.69314718056
55039,-0.69314718056
55059,-1.94591014906
55071,-0.69314718056
55079,-1.13497993284
55087,-0.69314718056
55089,-1.09861228867
55101,-2.07944154168
55105,-0.69314718056
55117,-0.69314718056
55127,-0.69314718056
55131,1.50407739678
55133,-1.38629436112
55139,-0.69314718056
