uid,error
01071,1.79175946923
01101,1.09861228867
04001,0.69314718056
04003,3.02672837392
04005,0.623188591953
04007,1.64362927718
04009,1.93694147907
04011,2.65675690671
04012,-2.19722457734
04013,-1.10924972784
04015,-0.441832752279
04017,0.646627164925
04021,0.174353387145
04023,1.61791253943
04025,-0.632522558744
04027,0.546543706368
05007,2.7080502011
05009,2.56494935746
05143,2.30258509299
06001,1.18958406687
06007,-0.69314718056
06013,1.01160091168
06017,-0.69314718056
06019,-1.94591014906
06025,-0.73396917508
06029,1.6376087894
06031,-0.69314718056
06037,0.16753776061
06039,-0.69314718056
06041,-0.69314718056
06047,-0.69314718056
06053,1.90954250488
06055,1.60943791243
06059,-0.69314718056
06061,-0.69314718056
06065,-2.18041745902
06067,-1.79175946923
06071,-1.8718021769
06073,-0.877971867572
06075,1.54044504095
06077,-1.38629436112
06079,-1.09861228867
06081,2.7080502011
06083,0.336472236621
06085,1.44036158239
06087,-0.69314718056
06095,-0.69314718056
06097,0.405465108108
06099,-1.38629436112
06107,-1.38629436112
06111,0.367724780125
06113,-0.69314718056
08001,-1.09861228867
08005,-1.09861228867
08013,1.09861228867
08031,1.79175946923
08035,1.38629436112
08041,1.94591014906
08059,-1.38629436112
08069,-0.69314718056
08077,-0.69314718056
08099,2.56494935746
08101,-0.69314718056
08123,-0.69314718056
11001,3.43398720449
12005,2.56494935746
12086,3.40119738166
12095,2.8903717579
12113,1.79175946923
13053,2.19722457734
13063,1.94591014906
13089,1.94591014906
13121,2.63905732962
13127,2.48490664979
16001,1.38629436112
17001,2.07944154168
17019,1.94591014906
17031,3.60186807712
17043,2.19722457734
17091,2.07944154168
17109,2.3978952728
17141,2.30258509299
18003,1.79175946923
18019,2.30258509299
18097,2.99573227355
20091,1.60943791243
20173,1.60943791243
20209,1.38629436112
21067,2.8903717579
21111,2.3978952728
21195,1.79175946923
22039,2.30258509299
22051,1.79175946923
22079,2.7080502011
24031,1.60943791243
24033,2.07944154168
25021,2.48490664979
25025,2.19722457734
26035,1.79175946923
26105,2.19722457734
26115,1.94591014906
26125,2.48490664979
26147,2.07944154168
26161,2.3978952728
26163,1.60943791243
27053,2.3978952728
28121,2.30258509299
29095,2.3978952728
29097,3.63758615973
29145,2.3978952728
29189,1.50407739678
30095,2.19722457734
31055,-0.69314718056
31153,2.07944154168
32003,0.268263986595
32007,2.30258509299
32031,2.25129179861
33017,2.07944154168
34013,2.77258872224
35001,-0.139761942375
35003,-0.69314718056
35005,-0.69314718056
35006,-1.60943791243
35013,-1.60943791243
35015,-0.69314718056
35017,-0.0870113769896
35023,-1.09861228867
35025,-0.69314718056
35029,-2.19722457734
35031,-1.94591014906
35035,-1.38629436112
35043,-1.09861228867
35045,0.875468737354
35049,-0.69314718056
35051,-1.09861228867
35053,1.2527629685
35061,-1.38629436112
36059,3.40119738166
36061,4.44265125649
36081,2.3978952728
36103,2.07944154168
36107,2.48490664979
36119,2.30258509299
37025,2.19722457734
37063,2.99573227355
39049,2.48490664979
39085,2.07944154168
39153,2.07944154168
40065,2.3978952728
40109,1.79175946923
40143,0.405465108108
41017,2.56494935746
41051,0.69314718056
41067,1.94591014906
42003,1.79175946923
42029,2.56494935746
42037,2.30258509299
42041,3.09104245336
42045,2.19722457734
42069,2.3978952728
42101,2.3978952728
45063,2.48490664979
47037,2.07944154168
47157,2.07944154168
48027,-0.69314718056
48029,1.88706964903
48061,-0.69314718056
48085,-0.69314718056
48113,2.85647020622
48121,1.70474809224
48135,-0.69314718056
48141,-0.418710334858
48157,-0.69314718056
48201,2.15948424935
48209,2.56494935746
48215,-0.69314718056
48303,-1.09861228867
48329,-0.69314718056
48355,1.60943791243
48375,0.69314718056
48381,2.30258509299
48423,1.09861228867
48439,1.38629436112
48453,3.01226157551
48479,-0.69314718056
48485,3.17805383035
48491,-0.69314718056
49007,3.21887582487
49011,1.67397643357
49035,1.81528996664
49049,-1.38629436112
49053,-1.09861228867
49057,-0.69314718056
51013,2.48490664979
51059,2.8903717579
53011,2.19722457734
53033,2.1202635362
53053,-0.69314718056
55009,2.30258509299
55011,2.3978952728
55087,2.30258509299
