uid,error
01097,1.94591014906
04005,2.07944154168
04013,-0.69314718056
04019,-1.09861228867
05007,-0.69314718056
05119,1.79175946923
05131,-0.69314718056
05143,-0.69314718056
06037,0.559615787935
06059,-0.69314718056
06065,-0.69314718056
06071,-0.69314718056
06073,-0.69314718056
08001,-1.79175946923
08003,-1.09861228867
08005,0.200670695462
08009,-2.63905732962
08011,0.980829253012
08013,-1.38629436112
08021,-0.69314718056
08023,-0.69314718056
08025,-1.09861228867
08031,0.356674943939
08035,-1.38629436112
08039,-0.69314718056
08041,-3.66356164613
08043,-1.09861228867
08055,-1.38629436112
08061,-0.69314718056
08063,-0.69314718056
08067,-0.69314718056
08069,-0.69314718056
08071,-2.8903717579
08073,-0.69314718056
08077,-0.69314718056
08089,-2.48490664979
08099,-2.77258872224
08101,-1.13497993284
08105,-0.69314718056
08119,-0.69314718056
08123,-0.69314718056
12005,1.38629436112
17031,1.38629436112
19153,-0.69314718056
20007,-1.09861228867
20009,-1.38629436112
20015,-0.69314718056
20025,-1.38629436112
20033,-1.09861228867
20035,-0.69314718056
20045,-0.69314718056
20047,-0.69314718056
20051,-0.69314718056
20055,-2.15948424935
20057,-0.938269638593
20067,-2.8903717579
20069,-1.94591014906
20071,-0.69314718056
20075,-1.38629436112
20077,1.79175946923
20079,-0.69314718056
20081,-2.19722457734
20083,-0.69314718056
20091,-1.09861228867
20093,-1.79175946923
20095,-0.69314718056
20097,-1.09861228867
20101,-0.69314718056
20113,-0.69314718056
20119,-2.3978952728
20129,-2.56494935746
20135,-0.69314718056
20145,-0.69314718056
20151,-1.60943791243
20155,-1.94591014906
20157,1.79175946923
20169,-0.69314718056
20171,-1.09861228867
20173,-3.04452243772
20175,-4.2341065046
20177,-0.69314718056
20181,-0.69314718056
20185,-0.69314718056
20187,-1.79175946923
20189,-2.99573227355
20191,1.70474809224
20203,-0.69314718056
20209,-0.69314718056
21117,1.79175946923
22017,-0.69314718056
22067,1.38629436112
24510,1.94591014906
27053,-0.69314718056
29047,-0.69314718056
29077,-0.69314718056
29095,-1.38629436112
29097,-0.69314718056
29189,-0.69314718056
29510,2.3978952728
31055,2.48490664979
31109,-0.69314718056
32003,-0.69314718056
32031,2.07944154168
35001,-1.66659632627
35005,-2.40612577193
35007,-3.21887582487
35009,-5.26139401244
35011,-2.19722457734
35013,-1.38629436112
35015,-1.60943791243
35019,-2.77258872224
35021,-1.60943791243
35025,-4.91265488574
35027,-2.63905732962
35028,-2.07944154168
35031,-0.69314718056
35033,-2.3978952728
35035,-2.19722457734
35037,-2.25878247034
35039,-1.60943791243
35041,-4.54329478227
35043,-2.3978952728
35045,-0.69314718056
35047,-4.43081679884
35049,-1.35454566281
35053,-1.09861228867
35055,-2.63905732962
35057,-2.30258509299
35059,-2.8903717579
35061,-2.19722457734
39095,2.8903717579
40003,-1.38629436112
40007,-3.13549421593
40009,-2.17475172148
