uid,error
01071,-0.69314718056
01089,-0.69314718056
04013,2.3978952728
06013,1.94591014906
06037,2.3978952728
06053,2.30258509299
12007,2.7080502011
12095,2.7080502011
13021,3.33220451018
13047,-1.09861228867
13057,-0.69314718056
13067,-1.09861228867
13089,-0.69314718056
13115,2.52572864431
13121,-0.69314718056
13129,-0.69314718056
13135,-0.69314718056
13139,-0.69314718056
13213,-0.69314718056
13295,-0.69314718056
13313,-1.38629436112
17097,2.07944154168
18127,2.56494935746
21009,-0.69314718056
21013,-0.69314718056
21053,0.587786664902
21067,-0.69314718056
21113,1.60943791243
21121,-0.69314718056
21125,-0.69314718056
21147,-0.69314718056
21171,-0.69314718056
21199,-0.69314718056
21207,-0.69314718056
21227,-0.69314718056
21231,-0.69314718056
21235,-1.09861228867
22071,2.19722457734
26023,2.48490664979
26163,2.30258509299
31109,2.30258509299
37001,1.94591014906
37021,-0.69314718056
37039,-0.69314718056
39003,3.36729582999
39023,1.94591014906
39049,2.3978952728
39165,1.60943791243
47001,0.594056277916
47003,-0.69314718056
47007,2.01828711853
47009,1.09861228867
47011,-3.43398720449
47013,-2.48490664979
47015,-0.69314718056
47023,1.79175946923
47025,-0.69314718056
47027,0.875468737354
47031,-0.405465108108
47037,2.45315795147
47041,0.546543706368
47049,0.462623521948
47051,-0.69314718056
47061,-1.09861228867
47063,-0.69314718056
47065,0.144249608845
47079,2.19722457734
47087,-0.847297860387
47089,-0.69314718056
47093,2.08290774966
47105,-0.764606144542
47107,-1.94591014906
47111,-0.69314718056
47115,-0.69314718056
47119,2.07944154168
47121,-2.99573227355
47129,-3.28091121579
47133,-0.510825623766
47137,0.405465108108
47139,-0.69314718056
47141,1.42643815962
47143,-1.45528723261
47145,0.169076330044
47149,0.538996500733
47151,-1.89711998489
47153,-0.69314718056
47155,-1.09861228867
47157,2.19722457734
47159,1.20397280433
47165,1.67397643357
47173,-0.69314718056
47175,-2.56494935746
47185,-0.689852284663
47187,-0.69314718056
47189,2.01490302054
48029,2.77258872224
48439,1.38629436112
49035,1.79175946923
56005,2.30258509299
