uid,error
01003,2.07944154168
06037,2.07944154168
09001,-0.69314718056
09009,-0.69314718056
10001,1.38629436112
10003,-1.09861228867
11001,-1.60943791243
12031,1.94591014906
12035,2.48490664979
12109,1.94591014906
13135,2.19722457734
17019,1.09861228867
17031,1.48160454092
17043,1.2527629685
17197,2.63905732962
18003,-0.69314718056
18019,1.09861228867
18029,1.60943791243
18097,1.54044504095
18105,2.07944154168
19049,2.48490664979
21019,-0.69314718056
21067,-0.69314718056
21111,-0.69314718056
21117,-0.69314718056
24001,-1.94591014906
24003,0.405465108108
24005,0.133531392625
24013,-1.09861228867
24017,-0.69314718056
24019,2.56494935746
24021,-1.79175946923
24023,-1.79175946923
24025,-0.69314718056
24027,-1.38629436112
24031,-2.48490664979
24033,-1.79175946923
24043,-1.79175946923
24510,-1.60943791243
25017,1.38629436112
26021,1.94591014906
26049,-1.09861228867
26065,-0.69314718056
26075,-0.69314718056
26077,-0.69314718056
26081,0.69314718056
26087,-0.69314718056
26091,-0.69314718056
26093,-0.69314718056
26099,-2.56494935746
26115,-1.38629436112
26125,-1.38629436112
26145,-0.69314718056
26147,-1.09861228867
26161,-1.38629436112
26163,-2.10413415427
28047,1.79175946923
29189,1.09861228867
34003,-0.69314718056
34005,-0.69314718056
34007,-0.69314718056
34013,-0.69314718056
34015,-0.69314718056
34017,-0.69314718056
34021,-0.69314718056
34023,-0.69314718056
34025,0.405465108108
34027,1.38629436112
34029,-0.69314718056
34031,-0.69314718056
34035,-0.69314718056
34039,-0.69314718056
36001,2.3978952728
36003,-1.09861228867
36005,-0.69314718056
36007,-0.69314718056
36009,-1.79175946923
36013,-2.30258509299
36015,2.01490302054
36029,-3.49650756147
36037,-0.69314718056
36047,-1.38629436112
36051,-0.69314718056
36055,-1.60943791243
36059,-0.69314718056
36061,0.69314718056
36063,-1.09861228867
36067,0.405465108108
36069,-0.69314718056
36071,-0.69314718056
36081,-1.09861228867
36085,-0.69314718056
36101,-1.09861228867
36103,-0.69314718056
36119,-0.69314718056
36121,-0.69314718056
