uid,error
17031,-0.69314718056
19081,1.09861228867
27001,-0.182321556794
27003,1.3419585473
27007,1.09861228867
27009,-0.889262059486
27011,1.09861228867
27017,0.916290731874
27019,2.19722457734
27021,1.79175946923
27025,-0.159506879028
27029,2.63905732962
27035,-0.154150679827
27037,2.59026716545
27053,3.15936169734
27059,0.272092963832
27061,1.79175946923
27095,-1.62754966238
27097,-0.69314718056
27111,2.63905732962
27115,1.08180517035
27117,1.09861228867
27123,1.91569637046
27131,1.94591014906
27137,1.09861228867
27139,1.94591014906
27141,0.161268147596
27145,3.25809653802
27147,1.09861228867
27153,1.79175946923
27163,2.90872089656
27169,1.94591014906
27171,0.810930216216
48201,1.09861228867
55013,-0.441832752279
55093,1.79175946923
55109,1.09861228867
