uid,error
11001,2.3978952728
17031,2.07944154168
21111,1.09861228867
37119,1.38629436112
39167,-1.09861228867
42091,2.30258509299
51041,1.09861228867
54001,-0.69314718056
54007,0.0805032188491
54013,-1.63236155234
54015,2.24070968928
54017,0.167054084663
54033,0.810930216216
54035,0.405465108108
54039,1.46633706879
54041,0.564213497184
54045,1.09861228867
54055,1.09861228867
54061,3.25809653802
54067,2.35137525716
54071,1.79175946923
54077,0.69314718056
54079,0.69314718056
54081,2.30258509299
54083,0.69314718056
54085,-0.105360515658
54087,1.40399393822
54095,-0.69314718056
54097,-0.0800427076735
54103,-0.69314718056
54105,0.133531392625
54107,1.09861228867
54109,1.94591014906
