uid,error
05003,1.60943791243
05007,1.38629436112
05009,2.19722457734
05031,0.526543039661
05035,0.4741311288
05041,1.09861228867
05045,0.69314718056
05055,0.405465108108
05063,-0.69314718056
05067,-0.394654192004
05069,1.50407739678
05075,2.30258509299
05077,-0.0800427076735
05085,-0.69314718056
05093,-1.09861228867
05095,-0.587786664902
05103,2.3978952728
05107,2.07944154168
05111,-0.962946423515
05115,1.94591014906
05119,2.07944154168
05123,-0.483550229512
05139,2.94443897917
05141,2.07944154168
05143,2.07944154168
05145,1.67397643357
05147,1.31928365084
21111,2.63905732962
28027,1.60943791243
28137,-0.69314718056
28143,-2.07944154168
29069,-0.69314718056
29155,1.79175946923
29189,2.30258509299
31055,2.07944154168
39153,1.09861228867
42101,1.94591014906
47097,-0.69314718056
47113,1.50407739678
47157,1.15013544169
47167,-0.69314718056
48453,2.07944154168
48479,2.56494935746
48481,2.07944154168
55079,3.13549421593
