uid,error
01055,2.48490664979
05119,2.07944154168
06037,-0.69314718056
09001,-0.69314718056
10003,-0.69314718056
11001,-1.09861228867
12031,1.09861228867
17031,1.42138568093
17043,-0.69314718056
17097,-0.69314718056
18003,0.810930216216
18035,-0.69314718056
18039,1.09861228867
18051,1.79175946923
18057,-0.69314718056
18089,-0.69314718056
18097,1.09861228867
18141,-0.69314718056
18151,1.94591014906
19153,2.7080502011
21067,-0.69314718056
21111,-0.69314718056
21117,1.38629436112
24001,-1.09861228867
24003,-1.09861228867
24005,-1.60943791243
24013,-0.69314718056
24021,1.38629436112
24023,-0.69314718056
24025,-0.69314718056
24027,-0.69314718056
24031,-1.94591014906
24033,-1.38629436112
24043,-1.09861228867
24510,0.810930216216
25017,1.8718021769
26017,-0.69314718056
26025,-0.69314718056
26037,-0.69314718056
26045,-0.69314718056
26049,-0.336472236621
26059,-0.69314718056
26065,-1.38629436112
26075,-1.09861228867
26077,-0.69314718056
26081,-1.09861228867
26087,-0.69314718056
26091,-1.09861228867
26093,0.69314718056
26099,-3.52636052462
26111,-0.69314718056
26115,-1.60943791243
26125,-1.23214368129
26145,-1.09861228867
26147,-1.60943791243
26151,-0.69314718056
26155,-0.69314718056
26157,-0.69314718056
26161,-1.94591014906
26163,-0.398347640339
27053,2.19722457734
34003,-0.69314718056
34005,-0.69314718056
34007,-0.69314718056
34013,-0.69314718056
34015,-0.69314718056
34017,-0.69314718056
34021,-0.69314718056
34023,1.2527629685
34025,1.79175946923
34027,-0.69314718056
34029,-0.69314718056
34031,-0.69314718056
34035,-0.69314718056
34039,-0.69314718056
36003,-0.69314718056
36005,-0.69314718056
36007,-0.69314718056
36009,-1.94591014906
36011,-0.69314718056
36013,-2.63905732962
36015,-0.69314718056
36029,-3.85014760171
36037,-0.69314718056
36047,-1.09861228867
36051,-0.69314718056
36055,-2.07944154168
36059,-0.69314718056
36061,-1.09861228867
36063,-1.38629436112
36065,-0.69314718056
36067,-1.09861228867
36069,-0.69314718056
36071,-0.69314718056
36073,-0.69314718056
36081,-1.09861228867
36085,1.38629436112
36101,1.38629436112
36103,-0.69314718056
36109,-0.69314718056
36117,-0.69314718056
36119,-0.69314718056
36121,-0.69314718056
39003,1.20397280433
39005,-1.94591014906
39007,0.572010312805
39009,1.50407739678
39011,-0.69314718056
39013,1.23676262715
39017,2.73002910782
39019,-3.25809653802
39021,1.2527629685
39023,0.980829253012
39025,1.70474809224
39029,-0.671168273841
39031,-1.60943791243
39033,-1.60943791243
39035,1.06871469561
39037,3.36729582999
39039,1.50407739678
39041,-2.07944154168
39043,-2.30258509299
39045,-1.38629436112
39047,2.30258509299
39049,0.0714589639821
39051,-0.69314718056
39055,1.19996478293
39057,-1.09861228867
39059,0.287682072452
39061,1.42711635564
39063,0.847297860387
39065,-0.69314718056
39067,-1.09861228867
39069,-0.69314718056
39073,-0.69314718056
39075,-1.79175946923
39077,0.133531392625
39079,1.38629436112
39081,0.5280674302
39083,-1.79175946923
39085,-0.302280871873
39087,-0.69314718056
39089,-2.3978952728
39091,-0.69314718056
39093,0.157628944204
39095,-0.122602322092
39097,1.09861228867
39099,-0.161360311208
39101,-1.60943791243
39103,-0.154150679827
39105,2.07944154168
39107,1.94591014906
39109,3.15700042115
39111,-0.69314718056
39113,1.60943791243
39115,-0.69314718056
39119,-2.07944154168
39121,-0.69314718056
39123,-1.38629436112
39127,-1.09861228867
39129,1.79175946923
39133,-0.460435467846
39137,-0.69314718056
39139,0.143100843641
39141,-0.69314718056
39143,-0.223143551314
39145,-0.69314718056
39147,-1.60943791243
39149,2.25129179861
39151,-1.05326446869
39153,-0.460696739078
39157,-1.18958406687
39159,-0.69314718056
39165,-0.69314718056
39167,0.336472236621
39169,-0.456758402496
39173,1.98100146887
39175,-0.69314718056
41005,1.09861228867
42001,-0.69314718056
42003,-0.405465108108
42005,-0.451985123743
42007,-1.60009205002
42009,-0.69314718056
42011,0.69314718056
42013,-2.19722457734
42015,-0.69314718056
42017,1.60943791243
42019,-1.50692234891
42021,-2.56494935746
42025,2.56494935746
42027,-1.38629436112
42029,-0.69314718056
42031,-2.3978952728
42033,0.251314428281
42035,-0.69314718056
42037,0.916290731874
42039,-1.39759391637
42041,0.916290731874
42043,-1.09861228867
42045,-0.69314718056
42047,-1.38629436112
42049,-1.07361098646
42051,-2.56494935746
42053,-0.69314718056
42055,-1.09861228867
42059,-1.60943791243
42061,-0.69314718056
42063,-2.19722457734
42065,-1.79175946923
42069,-0.69314718056
42071,-1.09861228867
42073,-1.03442643902
42075,1.2527629685
42077,-0.69314718056
42079,-1.09861228867
42081,-1.09861228867
42083,-1.60943791243
42085,0.744911657839
42087,-0.69314718056
42091,-1.09861228867
42095,-0.69314718056
42097,-0.69314718056
42099,-0.69314718056
42101,2.11021320035
42107,-0.69314718056
42111,-1.79175946923
42117,-0.69314718056
42119,-0.69314718056
42121,-1.15577070251
42123,-1.79175946923
42125,-0.99325177301
42129,-3.66356164613
42133,1.09861228867
44007,2.30258509299
45079,2.8903717579
47089,1.09861228867
48085,3.13549421593
48203,2.07944154168
48439,1.38629436112
51013,-0.69314718056
51059,-1.79175946923
51069,-0.69314718056
51107,-0.69314718056
51153,-1.09861228867
51165,-0.69314718056
51510,-0.69314718056
51760,2.8903717579
54003,-0.69314718056
54009,-1.60943791243
54011,-0.69314718056
54029,-0.385662480812
54033,-1.60943791243
54039,-1.09861228867
54049,-1.60943791243
54051,-1.38629436112
54057,-0.69314718056
54061,-1.94591014906
54069,-1.94591014906
54077,-1.09861228867
54079,-0.69314718056
54091,-0.69314718056
54095,-0.69314718056
54103,-0.69314718056
54107,-1.09861228867
55079,-0.69314718056
