uid,error
01003,1.60943791243
01005,1.60943791243
01013,2.19722457734
01015,-1.11104252951
01017,0.510825623766
01019,-1.79175946923
01025,2.94443897917
01027,1.86075234072
01049,-1.09861228867
01055,-0.121360857004
01069,1.09861228867
01073,3.38439026335
01095,-0.69314718056
01097,1.79175946923
01101,1.60943791243
01111,1.57734959788
01115,0.510825623766
01117,1.2527629685
01119,2.07944154168
01121,1.02961941718
01123,1.79175946923
01125,2.30258509299
01129,2.19722457734
08099,2.07944154168
12073,1.09861228867
13015,-1.38629436112
13045,2.29530056058
13053,2.3978952728
13055,-0.69314718056
13057,-0.69314718056
13059,2.30258509299
13063,2.07944154168
13067,1.12059119539
13077,1.66500776359
13089,2.81341071676
13097,1.22377543162
13113,-0.69314718056
13115,1.02165124753
13117,2.30258509299
13121,2.67030987312
13123,1.09861228867
13135,2.25129179861
13139,2.3978952728
13143,1.89997305387
13223,0.870828357797
13233,0.737598943131
13285,1.32175583998
22033,1.60943791243
45003,1.60943791243
45045,1.09861228867
