uid,error
04013,-0.69314718056
04017,2.63905732962
06037,-0.69314718056
06059,3.09104245336
06073,2.3978952728
06083,2.63905732962
06085,2.83321334406
08005,1.94591014906
08059,2.19722457734
09001,-1.09861228867
09003,-1.09861228867
09009,-1.09861228867
10001,-2.19722457734
10003,-1.18562366566
10005,-2.19722457734
11001,2.5886713598
12086,-0.69314718056
12091,1.60943791243
12095,2.3978952728
12099,2.8903717579
12117,3.13549421593
13063,3.09104245336
13067,2.8903717579
13089,1.38629436112
13121,2.3978952728
17031,2.11021320035
17043,1.79175946923
17097,2.19722457734
17113,2.77258872224
18079,1.79175946923
18097,-0.69314718056
21111,0.916290731874
22051,1.09861228867
22071,2.7080502011
23023,2.63905732962
24001,-2.48490664979
24003,-0.175204089025
24005,-0.723452530055
24009,-1.09861228867
24011,-1.38629436112
24013,-1.07992015566
24015,-2.30258509299
24019,-1.38629436112
24021,0.426623333616
24023,-1.38629436112
24025,-3.295836866
24027,-0.255346691809
24029,-1.09861228867
24031,-2.46027643751
24033,0.520943753932
24035,-1.79175946923
24037,0.262364264467
24039,-0.69314718056
24041,-1.60943791243
24043,-1.54044504095
24045,-1.79175946923
24047,0.510825623766
24510,-1.11541940698
25005,-0.69314718056
25009,-0.69314718056
25013,-0.69314718056
25017,2.3978952728
25021,-0.69314718056
25025,2.01490302054
25027,-0.69314718056
26099,-0.69314718056
26125,1.38629436112
26163,1.44691898294
29021,2.83321334406
29047,2.30258509299
29083,1.09861228867
29189,2.19722457734
33011,2.99573227355
34001,-1.60943791243
34003,-1.79175946923
34005,-2.07944154168
34007,-0.367724780125
34009,-1.38629436112
34011,-1.79175946923
34013,0.451985123743
34015,-2.30258509299
34017,-1.60943791243
34019,-1.09861228867
34021,-1.79175946923
34023,-2.19722457734
34025,-1.94591014906
34027,-1.60943791243
34029,-1.94591014906
34031,-1.38629436112
34033,-1.38629436112
34035,1.38629436112
34037,-0.69314718056
34039,0.60613580357
34041,-0.69314718056
36001,-0.69314718056
36005,-1.94591014906
36007,-0.69314718056
36013,-0.69314718056
36015,-0.69314718056
36027,-0.69314718056
36029,0.559615787935
36047,-1.22377543162
36055,-1.09861228867
36059,-1.79175946923
36061,0.530628251062
