uid,error
01015,1.94591014906
01073,-0.69314718056
01089,-0.69314718056
04013,-0.69314718056
06037,1.50407739678
06075,2.19722457734
08031,1.09861228867
09001,1.09861228867
09003,2.07944154168
09009,-0.69314718056
10003,1.29928298413
10005,-0.69314718056
11001,1.50407739678
12009,1.09861228867
12011,-0.69314718056
12023,2.07944154168
12031,2.44234703537
12075,2.07944154168
12086,-0.69314718056
12095,3.21887582487
12105,1.94591014906
12115,1.60943791243
13013,-0.69314718056
13015,0.916290731874
13021,-0.69314718056
13031,-0.69314718056
13051,-1.09861228867
13057,-0.69314718056
13059,0.847297860387
13067,-0.405465108108
13073,-1.09861228867
13089,-0.847297860387
13105,-0.69314718056
13117,1.09861228867
13119,-0.69314718056
13121,1.94591014906
13135,-2.19722457734
13137,-0.69314718056
13139,-1.38629436112
13147,-0.69314718056
13151,-0.69314718056
13157,-0.69314718056
13189,-0.69314718056
13195,-0.69314718056
13215,-0.69314718056
13217,-0.69314718056
13241,-0.69314718056
13245,-1.79175946923
13247,-0.69314718056
13257,-0.69314718056
13297,-0.69314718056
13313,-0.69314718056
17031,1.55814461805
17043,1.94591014906
17089,1.79175946923
17097,1.94591014906
18097,0.847297860387
19125,1.09861228867
21013,-0.69314718056
21019,-1.09861228867
21025,-0.69314718056
21037,-0.69314718056
21043,-0.69314718056
21051,-0.69314718056
21067,-1.38629436112
21071,-1.09861228867
21089,-0.69314718056
21095,-1.09861228867
21111,-1.38629436112
21115,-0.69314718056
21117,-0.69314718056
21119,-0.69314718056
21121,-0.69314718056
21125,-0.69314718056
21127,-0.69314718056
21131,-0.69314718056
21133,-1.09861228867
21151,-0.69314718056
21153,-0.69314718056
21159,-0.69314718056
21161,2.3978952728
21193,-0.69314718056
21195,-1.79175946923
21199,-0.69314718056
21205,-0.69314718056
21227,2.07944154168
21235,-0.69314718056
24001,-0.69314718056
24003,-1.60943791243
24005,0.69314718056
24009,-0.69314718056
24013,-0.69314718056
24017,-1.09861228867
24021,-1.09861228867
24023,-0.69314718056
24025,-0.69314718056
24027,-1.09861228867
24031,-2.30258509299
24033,-2.30258509299
24037,1.38629436112
24043,-0.69314718056
24045,-0.69314718056
24510,0.788457360364
25001,2.07944154168
25017,2.19722457734
26077,2.3978952728
26099,-0.69314718056
26125,-0.69314718056
26161,2.30258509299
26163,-1.38629436112
28047,2.77258872224
29189,2.56494935746
34001,-0.69314718056
34003,-0.69314718056
34005,-0.69314718056
34007,-0.69314718056
34013,2.44234703537
34015,-0.69314718056
34017,-0.69314718056
34021,-0.69314718056
34023,-0.69314718056
34025,-0.69314718056
34027,1.50407739678
34029,1.09861228867
34031,-0.69314718056
34039,1.09861228867
35005,2.8903717579
36005,2.19722457734
36029,1.70474809224
36045,2.48490664979
36047,-1.38629436112
36055,2.48490664979
36059,-0.69314718056
36061,1.79175946923
36081,0.980829253012
36085,-0.69314718056
36103,-0.69314718056
36113,1.38629436112
36119,-0.69314718056
37001,-0.326000936754
37003,-2.48490664979
37005,-0.139761942375
37007,-2.56494935746
37009,-1.73460105539
37011,0.916290731874
37013,-1.09861228867
37015,-0.69314718056
37017,1.79175946923
37019,1.50407739678
37021,-0.0870113769896
37023,-0.538996500733
37025,-2.48156774852
37027,-1.77306733622
37031,-0.69314718056
37033,-1.34707364797
37035,-1.17657383014
37037,-1.25954265548
37039,-0.69314718056
37045,-1.22377543162
37047,-1.60943791243
37049,-1.38629436112
37051,-0.287682072452
37057,-0.258619883643
37059,-0.91340728749
37061,-1.38629436112
37063,-0.401535829968
37065,-1.79175946923
37071,-1.05860695405
37077,-2.94443897917
37079,-0.69314718056
37081,0.928228990362
37083,-1.79175946923
37085,-3.21887582487
37087,-1.60943791243
37089,-2.30258509299
37091,-0.69314718056
37093,-2.19722457734
37097,-0.711247222204
37099,-1.09861228867
37101,-0.271933715484
37105,-1.03609193169
37107,-1.60943791243
37109,-1.40691364832
37111,-2.30258509299
37113,-0.69314718056
37115,-1.09861228867
37117,-0.69314718056
37119,0.241265721359
37121,-1.38629436112
37123,-0.967584026262
37125,-3.98898404656
37127,0.916290731874
37129,-1.94591014906
37131,1.2527629685
37133,0.69314718056
37135,-1.58562726374
37139,-0.69314718056
37141,-1.09861228867
37145,-2.03688192726
37147,0.287682072452
37149,-1.38629436112
37151,-0.357692238024
37153,-2.99573227355
37155,-0.864997437487
37157,-0.604361629996
37159,-0.860601826014
37161,-0.262364264467
37163,-2.07944154168
37165,-2.19722457734
37167,-2.31163492851
37169,-1.13840459372
37171,-0.055473493475
37173,-0.69314718056
37175,-1.09861228867
37179,-1.99809590223
37181,-0.223143551314
37183,0.330407017118
37185,-1.38629436112
37189,1.18269540588
37191,-2.48490664979
37193,0.0449513878623
37195,0.510825623766
37197,-1.0788397814
37199,-1.38629436112
39009,-0.69314718056
39013,-0.69314718056
39017,-0.69314718056
39023,-0.69314718056
39025,-0.69314718056
39027,2.07944154168
39035,-1.38629436112
39045,-0.69314718056
39049,-1.94591014906
39053,-0.69314718056
39057,-0.69314718056
39061,-0.510825623766
39079,-0.69314718056
39087,-1.09861228867
39089,-0.69314718056
39093,-0.69314718056
39095,0.405465108108
39099,-0.69314718056
39103,2.30258509299
39105,-0.69314718056
39113,-1.09861228867
39119,-0.69314718056
39141,-0.69314718056
39145,-0.69314718056
39151,-0.69314718056
39153,-1.09861228867
39155,-0.69314718056
39165,-0.69314718056
39167,-0.69314718056
42003,0.847297860387
42007,2.01490302054
42011,-0.69314718056
42013,-0.69314718056
42017,-0.69314718056
42019,-0.69314718056
42021,-0.69314718056
42029,-0.69314718056
42041,-0.69314718056
42043,2.52572864431
42045,1.60943791243
42051,-1.09861228867
42055,-0.69314718056
42059,-0.69314718056
42065,2.19722457734
42071,-1.09861228867
42077,-0.69314718056
42079,-0.69314718056
42091,0.980829253012
42101,0.69314718056
42111,-0.69314718056
42125,-1.09861228867
42129,-1.38629436112
42133,0.980829253012
44007,2.30258509299
45001,-0.69314718056
45003,-1.79175946923
45007,-0.587786664902
45011,-0.69314718056
45013,-0.69314718056
45015,-1.79175946923
45017,-0.69314718056
45019,-1.94591014906
45021,-2.3978952728
45023,-1.94591014906
45025,-2.30258509299
45027,-1.09861228867
45029,-0.69314718056
45031,-0.510825623766
45033,-1.60943791243
45035,-1.38629436112
45037,-0.69314718056
45039,-1.38629436112
45041,-2.48490664979
45043,-1.09861228867
45045,0.205852054204
45047,-1.38629436112
45051,-0.875468737354
45055,-2.07944154168
45057,-2.63905732962
45059,-1.79175946923
45061,-1.09861228867
45063,-0.154150679827
45067,-1.38629436112
45069,-1.79175946923
45071,-1.38629436112
45073,-1.38629436112
45075,1.16315080981
45077,-2.07944154168
45079,-1.68639895357
45081,-0.69314718056
45083,-2.33537491582
45085,-1.09861228867
45087,-1.60943791243
45089,-1.09861228867
45091,-1.17272026082
47001,-1.09861228867
47009,-1.38629436112
47011,-0.69314718056
47013,-0.69314718056
47019,-2.56494935746
47025,-0.69314718056
47029,-1.09861228867
47035,-0.69314718056
47037,-1.09861228867
47057,-0.69314718056
47059,-1.94591014906
47063,-0.69314718056
47073,-1.60943791243
47089,-1.09861228867
47091,-1.94591014906
47093,-0.367724780125
47105,-0.69314718056
47107,-0.69314718056
47123,-0.69314718056
47145,-0.69314718056
47149,-0.69314718056
47155,-1.38629436112
47157,1.94591014906
47163,-3.17805383035
47171,-1.38629436112
47173,-0.69314718056
47179,-2.77258872224
48029,2.07944154168
48067,2.83321334406
48085,2.48490664979
48113,1.79175946923
48201,2.01490302054
48309,1.94591014906
48375,1.60943791243
51003,-1.79175946923
51005,-1.09861228867
51007,-0.69314718056
51009,-1.79175946923
51011,-1.09861228867
51013,0.916290731874
51015,-1.79175946923
51017,-0.69314718056
51019,-3.13549421593
51021,-1.38629436112
51023,-1.38629436112
51025,-1.09861228867
51027,-1.38629436112
51029,-1.09861228867
51031,-2.56494935746
51033,-0.69314718056
51035,-4.40671924726
51037,-1.09861228867
51041,-2.7080502011
51045,-1.09861228867
51047,-0.69314718056
51049,-0.69314718056
51051,-1.09861228867
51053,-1.09861228867
51059,-2.77258872224
51061,-0.69314718056
51063,-3.36729582999
51065,-0.69314718056
51067,-4.3040650932
51069,-0.69314718056
51071,-1.94591014906
51073,-0.69314718056
51075,-0.69314718056
51077,-3.21887582487
51079,-0.69314718056
51081,-0.69314718056
51083,-2.7080502011
51085,-1.38629436112
51087,-2.3978952728
51089,-2.46243379394
51093,-0.69314718056
51095,-0.69314718056
51105,-0.69314718056
51107,-1.38629436112
51109,-0.69314718056
51111,-1.09861228867
51117,-1.79175946923
51121,-1.34992671695
51125,-0.69314718056
51135,-1.09861228867
51137,-0.69314718056
51139,-0.69314718056
51141,-4.83628190695
51143,-4.38202663467
51145,-0.69314718056
51147,-1.09861228867
51149,-0.69314718056
51153,0.887303195001
51155,-1.2527629685
51161,-3.61091791264
51163,-1.38629436112
51165,-1.38629436112
51167,-1.79175946923
51169,-1.09861228867
51171,-0.69314718056
51173,-2.56494935746
51175,-0.69314718056
51177,-1.38629436112
51179,0.510825623766
51183,-0.69314718056
51185,-1.01160091168
51187,-0.69314718056
51191,-2.48490664979
51195,-1.60943791243
51197,-3.04452243772
51199,0.405465108108
51510,-1.09861228867
51515,-1.09861228867
51520,-1.38629436112
51530,-0.69314718056
51540,-1.38629436112
51550,-1.79175946923
51560,-0.69314718056
51570,-0.69314718056
51580,-0.69314718056
51590,-4.5747109785
51630,-0.69314718056
51640,-0.251314428281
51650,-1.38629436112
51660,-1.09861228867
51670,-0.69314718056
51678,-0.69314718056
51680,-2.63905732962
51683,-0.69314718056
51690,-1.8718021769
51710,-1.79175946923
51730,-1.09861228867
51740,-1.09861228867
51750,-2.48490664979
51760,-0.510825623766
51770,-0.76546784214
51775,0.0800427076735
51790,-1.09861228867
51800,0.980829253012
51810,-0.587786664902
51820,-0.69314718056
53033,2.83321334406
54003,-0.69314718056
54005,-1.09861228867
54007,-0.69314718056
