uid,error
05091,0.847297860387
17161,1.79175946923
20091,2.07944154168
22005,2.3978952728
22015,1.85238409104
22017,0.0847412284551
22051,2.94443897917
22071,2.07944154168
22073,-0.69314718056
22119,-0.69314718056
39017,1.94591014906
45045,1.94591014906
48037,1.28093384546
48063,-0.69314718056
48067,0.0388398333163
48073,1.2527629685
48085,-1.09861228867
48093,2.19722457734
48113,2.07944154168
48159,2.48490664979
48167,2.07944154168
48183,3.58945367398
48201,2.56494935746
48203,-0.907534559525
48213,2.07944154168
48223,-0.69314718056
48231,-0.69314718056
48331,2.07944154168
48343,2.09274550731
48347,-0.69314718056
48365,1.79175946923
48375,2.19722457734
48401,1.99243016469
48403,2.07944154168
48423,1.75785791755
48439,-0.69314718056
48449,2.48490664979
48459,3.07797037179
48467,1.70474809224
48499,1.70474809224
