uid,error
09009,3.09104245336
10001,1.79175946923
11001,3.17805383035
13121,2.30258509299
13151,1.60943791243
21041,2.99573227355
21195,-0.69314718056
27053,1.60943791243
37003,-0.69314718056
37005,-0.69314718056
37009,0.637266722165
37011,1.94591014906
37021,-1.38629436112
37023,0.587786664902
37027,3.20545280454
37035,1.90954250488
37045,-0.69314718056
37057,1.79175946923
37067,1.2527629685
37071,1.2527629685
37081,2.56494935746
37089,-0.69314718056
37097,-0.69314718056
37109,0.916290731874
37111,-1.09861228867
37113,2.30258509299
37119,1.38629436112
37147,1.60943791243
37157,1.94591014906
37161,-0.69314718056
37171,1.94591014906
37179,1.94591014906
37189,-0.51942016362
37193,0.287682072452
37199,-0.69314718056
45019,2.94443897917
45051,1.79175946923
45079,1.38629436112
47009,1.94591014906
47019,-0.405465108108
47059,0.847297860387
47073,-0.69314718056
47093,2.19722457734
47163,0.0838814839807
47171,-1.09861228867
47179,2.29668537087
51027,-0.69314718056
51051,-0.69314718056
51077,-1.09861228867
51153,2.19722457734
51167,0.451985123743
51169,-1.09861228867
51173,-2.19722457734
51185,-1.38629436112
51191,1.14139956387
51195,-0.69314718056
51197,-0.69314718056
51520,-0.762140052047
54047,-0.69314718056
54055,-0.69314718056
