uid,error
04013,0.69314718056
05125,3.04452243772
06085,2.19722457734
06097,2.94443897917
08059,-0.69314718056
08069,-0.69314718056
16001,1.38629436112
16005,-0.496436886314
16007,-1.60943791243
16011,-0.594707107747
16013,-2.19722457734
16019,-0.264568976911
16023,-0.510825623766
16027,-0.69314718056
16029,1.56861591791
16031,-1.38629436112
16033,-1.38629436112
16037,-0.69314718056
16039,-0.69314718056
16041,-1.94591014906
16043,2.15866558373
16047,-0.69314718056
16051,1.80005827204
16053,0.223143551314
16059,-1.09861228867
16063,-0.69314718056
16067,-2.07944154168
16069,1.94591014906
16071,-0.69314718056
16077,-1.79175946923
16081,-2.06104417654
16083,1.60943791243
30001,-1.79175946923
30009,-0.69314718056
30023,-0.69314718056
30031,-2.99573227355
30043,-0.69314718056
30049,1.38629436112
30057,-1.60943791243
30063,-0.69314718056
30067,-1.60943791243
30081,-0.69314718056
30093,-1.60943791243
30095,-0.69314718056
30111,-0.69314718056
32007,2.19722457734
46019,1.94591014906
48029,2.19722457734
49005,-0.63598876672
49011,-2.30258509299
49035,0.382992252256
49043,-0.69314718056
49049,0.980829253012
49057,-2.77258872224
53063,-0.69314718056
56003,1.2527629685
56013,-1.60943791243
56017,-0.69314718056
56023,0.69314718056
56029,-2.56494935746
56035,-1.38629436112
56037,-0.69314718056
56039,0.356674943939
56041,-0.69314718056
